station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
8,2012-12-27,48.0,30.0,39.0,,39.0,41.0,26.0,-26.0,,,DZ SN FG BR,0.0,0.01,29.62,,2.1,8.0,2.6,2012,12,27
8,2012-12-28,61.0,37.0,49.0,,43.0,46.0,16.0,-16.0,,,SN FG+ FG BR,0.0,0.0,29.59,,10.3,35.0,9.9,2012,12,28
8,2012-12-29,50.0,30.0,40.0,,30.0,36.0,25.0,-25.0,,,MD,0.0,0.0,30.02,,4.5,36.0,5.1,2012,12,29
8,2012-12-30,70.10344827586208,47.3,58.41379310344828,,35.0,40.0,6.586206896551722,-6.586206896551722,,,MD,0.0,0.0011666666666666668,29.67666666666667,,4.4,13.0,6.293333333333334,2012,12,30
8,2012-12-31,68.0,52.0,60.0,,56.0,53.535714285714285,5.0,-5.0,,,SN,0.0,0.01,29.69,,3.6,14.0,5.5,2012,12,31
8,2013-01-01,61.0,45.0,53.0,,46.0,49.0,12.0,-12.0,,,RA DZ SN BR,,0.0,29.74,,9.1,36.0,8.7,2013,1,1
8,2013-01-02,45.0,37.0,41.0,,35.0,39.0,24.0,-24.0,,,MD,,0.0,29.91,,7.4,36.0,7.6,2013,1,2
8,2013-01-03,50.0,39.0,44.5,,35.0,40.0,20.5,-20.5,,,RA HZ,,0.0,30.02,,5.3,36.0,5.5,2013,1,3
8,2013-01-04,46.0,43.0,44.5,,38.0,42.0,20.5,-20.5,,,RA DZ,,0.0,30.06,,5.1,1.0,5.6,2013,1,4
8,2013-01-05,48.0,36.0,42.0,,42.0,43.0,23.0,-23.0,,,RA DZ SN FG+ BR,,0.01,29.96,,1.6,1.0,1.9,2013,1,5
8,2013-01-06,59.0,32.0,45.5,,37.0,40.0,19.5,-19.5,,,FG+ FG BR,,0.0,29.95,,2.7,2.0,2.8,2013,1,6
8,2013-01-07,59.0,32.0,45.5,,40.0,43.0,19.5,-19.5,,,BR,,0.0,29.85,,2.1,11.0,2.1,2013,1,7
8,2013-01-08,64.0,50.0,57.0,,54.0,56.0,8.0,-8.0,,,RA DZ BR VCTS,,0.0,29.59,,2.9,9.0,2.9,2013,1,8
8,2013-01-09,64.86666666666666,44.6,54.733333333333334,,55.0,57.0,10.266666666666666,-10.266666666666666,,,TSRA RA DZ SN FG HZ,,0.0013333333333333333,29.794666666666668,,2.2,34.0,5.916666666666667,2013,1,9
8,2013-01-10,68.0,52.0,60.0,,43.0,51.0,5.0,-5.0,,,FG+ BR,,0.0,29.61,,4.4,24.0,5.2,2013,1,10
8,2013-01-11,72.0,45.0,58.5,,56.0,58.0,6.5,-6.5,,,SN BR,,0.0,29.57,,5.7,17.0,5.8,2013,1,11
8,2013-01-12,77.0,52.0,64.5,,63.0,66.0,0.5,-0.5,,,RA DZ BR HZ,,0.0,29.41,,6.3,18.0,10.7,2013,1,12
8,2013-01-13,52.0,41.0,46.5,,36.0,42.0,18.5,-18.5,,,RA DZ SN,,0.0,29.7,,12.3,36.0,12.7,2013,1,13
8,2013-01-14,48.0,37.0,42.5,,35.0,39.0,22.5,-22.5,,,RA,,0.0,29.8,,8.1,2.0,8.7,2013,1,14
8,2013-01-15,45.0,37.0,41.0,,36.0,38.0,24.0,-24.0,,,DZ SN BR,,0.0,29.77,,8.6,36.0,8.6,2013,1,15
8,2013-01-16,54.0,34.0,44.0,,27.0,36.0,21.0,-21.0,,,MD,,0.0,29.9,,6.9,33.0,7.5,2013,1,16
8,2013-01-17,64.0,32.0,48.0,,35.0,41.0,17.0,-17.0,,,MD,,0.0,30.02,,3.3,35.0,3.5,2013,1,17
8,2013-01-18,64.0,34.0,49.0,,38.0,44.0,16.0,-16.0,,,MD,,0.0,30.06,,2.3,16.0,2.4,2013,1,18
8,2013-01-19,70.0,39.0,54.5,,46.0,50.0,10.5,-10.5,,,MD,,0.0,29.88,,3.7,19.0,4.1,2013,1,19
8,2013-01-20,72.0,43.0,57.5,,49.0,52.0,7.5,-7.5,,,FG+ BR,,0.0,29.82,,2.2,18.0,2.5,2013,1,20
8,2013-01-21,72.0,45.0,58.5,,49.0,52.0,6.5,-6.5,,,FG+ FG BR,,0.0,29.82,,0.5,31.0,1.1,2013,1,21
8,2013-01-22,73.0,43.0,58.0,,50.0,54.0,7.0,-7.0,,,MD,,0.0,29.88,,2.6,16.0,2.6,2013,1,22
8,2013-01-23,75.0,50.0,62.5,,56.0,58.0,2.5,-2.5,,,DZ FG+ BR,,0.0,29.91,,2.9,19.0,3.1,2013,1,23
8,2013-01-24,81.0,59.0,70.0,,61.0,64.0,-5.0,5.0,,,BR,,0.0,29.83,,4.9,21.0,5.1,2013,1,24
8,2013-01-25,79.0,63.0,71.0,,62.0,65.0,-6.0,6.0,,,MD,,0.0,29.75,,6.7,19.0,7.2,2013,1,25
8,2013-01-26,79.0,55.0,67.0,,57.0,60.0,-2.0,2.0,,,DZ BR HZ,,0.0,29.76,,1.0,15.0,3.1,2013,1,26
8,2013-01-27,79.0,59.0,69.0,,63.0,66.0,-4.0,4.0,,,RA DZ FG+ BR,,0.0,29.7,,8.1,17.0,7.8,2013,1,27
8,2013-01-28,79.0,72.0,75.5,,66.0,69.0,-10.5,10.5,,,RA DZ,,0.0,29.64,,12.2,17.0,12.3,2013,1,28
8,2013-01-29,82.0,61.0,71.5,,63.0,67.0,-6.5,6.5,,,TSRA RA DZ,,0.03,29.38,,8.7,18.0,12.9,2013,1,29
8,2013-01-30,61.0,39.0,50.0,,31.0,44.0,15.0,-15.0,,,MD,,0.0,29.67,,8.9,33.0,9.6,2013,1,30
8,2013-01-31,68.0,32.0,50.0,,29.0,50.833333333333336,15.0,-15.0,,,MD,,0.0,29.88,,3.9,22.0,3.9,2013,1,31
8,2013-02-01,72.0,43.0,57.5,,43.0,50.0,7.5,-7.5,,,MD,,0.0,29.91,,4.5,17.0,4.6,2013,2,1
8,2013-02-02,77.0,45.0,61.0,,51.0,55.0,4.0,-4.0,,,MD,,0.0,29.85,,1.3,19.0,1.8,2013,2,2
8,2013-02-03,73.0,45.0,59.0,,43.0,51.0,6.0,-6.0,,,MD,,0.0,29.85,,2.6,13.0,3.3,2013,2,3
8,2013-02-04,77.0,55.0,66.0,,59.0,61.0,-1.0,1.0,,,RA BR,,0.0,29.56,,3.4,19.0,3.8,2013,2,4
8,2013-02-05,79.0,59.0,69.0,,59.0,62.0,-4.0,4.0,,,FG BR,,0.0,29.56,,0.7,27.0,1.3,2013,2,5
8,2013-02-06,70.0,61.0,65.5,,62.0,63.0,-0.5,0.5,,,RA DZ SN,,0.54,29.59,,4.7,14.0,5.0,2013,2,6
8,2013-02-07,73.0,59.0,66.0,,59.0,62.0,-1.0,1.0,,,MD,,0.0,29.58,,1.9,20.0,3.3,2013,2,7
8,2013-02-08,70.0,52.0,61.0,,46.0,53.0,4.0,-4.0,,,MD,,0.0,29.77,,5.4,1.0,6.5,2013,2,8
8,2013-02-09,72.0,50.0,61.0,,58.0,60.0,4.0,-4.0,,,BR,,0.0,29.61,,7.6,14.0,7.4,2013,2,9
8,2013-02-10,72.0,57.0,64.5,,53.0,58.0,0.5,-0.5,,,RA DZ SN,,0.12,29.52,,0.8,18.0,6.3,2013,2,10
8,2013-02-11,59.0,54.0,56.5,,51.0,53.0,8.5,-8.5,,,RA DZ SN BR,,0.11,29.65,,5.3,5.0,5.6,2013,2,11
8,2013-02-12,70.0,54.0,62.0,,52.0,55.0,3.0,-3.0,,,DZ BR,,0.02,29.53,,3.6,34.0,4.3,2013,2,12
8,2013-02-13,61.0,41.0,51.0,,40.0,45.0,14.0,-14.0,,,MD,,0.0,29.73,,5.3,34.0,5.9,2013,2,13
8,2013-02-14,70.0,36.0,53.0,,38.0,46.0,12.0,-12.0,,,MD,,0.0,29.72,,2.9,16.0,3.0,2013,2,14
8,2013-02-15,66.0,41.0,53.5,,40.0,46.0,11.5,-11.5,,,RA,,0.0,29.85,,5.8,1.0,5.9,2013,2,15
8,2013-02-16,64.0,34.0,49.0,,33.0,42.0,16.0,-16.0,,,MD,,0.0,29.97,,1.5,26.0,3.0,2013,2,16
8,2013-02-17,72.0,43.0,57.5,,45.0,51.0,7.5,-7.5,,,MD,,0.0,29.77,,9.6,18.0,10.0,2013,2,17
8,2013-02-18,81.0,61.0,71.0,,55.0,61.0,-6.0,6.0,,,RA,,0.0,29.57,,6.8,20.0,10.5,2013,2,18
8,2013-02-19,70.0,43.0,56.5,,38.0,48.0,8.5,-8.5,,,MD,,0.0,29.8,,4.5,8.0,5.6,2013,2,19
8,2013-02-20,64.0,54.0,59.0,,53.0,56.0,6.0,-6.0,,,RA DZ SN BR,,0.02,29.57,,8.7,13.0,8.7,2013,2,20
8,2013-02-21,79.0,54.0,66.5,,53.0,60.0,-1.5,1.5,,,RA DZ,,0.01,29.37,,2.5,19.0,7.9,2013,2,21
8,2013-02-22,61.0,50.0,55.5,,44.0,49.0,9.5,-9.5,,,MD,,0.0,29.6,,7.6,36.0,7.4,2013,2,22
8,2013-02-23,70.0,43.0,56.5,,40.0,47.0,8.5,-8.5,,,MD,,0.0,29.61,,3.6,36.0,4.2,2013,2,23
8,2013-02-24,73.0,39.0,56.0,,50.0,54.0,9.0,-9.0,,,MD,,0.0,29.45,,5.5,14.0,5.6,2013,2,24
8,2013-02-25,70.0,50.0,60.0,,40.0,51.0,5.0,-5.0,,,RA DZ SN BR,,0.01,29.3,,11.7,29.0,13.6,2013,2,25
8,2013-02-26,66.0,43.0,54.5,,35.0,46.0,10.5,-10.5,,,MD,,0.0,29.52,,5.0,30.0,7.3,2013,2,26
8,2013-02-27,64.0,45.0,54.5,,36.0,46.0,10.5,-10.5,,,MD,,0.0,29.69,,5.6,33.0,7.8,2013,2,27
8,2013-02-28,61.0,39.0,50.0,,32.0,53.0,15.0,-15.0,,,MD,,0.0,29.89,,6.6,36.0,6.5,2013,2,28
8,2013-03-01,68.0,32.0,50.0,,32.0,42.0,15.0,-15.0,,,MD,,0.0,29.86,,1.9,36.0,2.3,2013,3,1
8,2013-03-02,61.0,39.0,50.0,,30.0,40.0,15.0,-15.0,,,MD,,0.0,29.96,,6.7,34.0,6.9,2013,3,2
8,2013-03-03,73.0,32.0,52.5,,39.0,47.0,12.5,-12.5,,,MD,,0.0,29.78,,8.9,19.0,8.6,2013,3,3
8,2013-03-04,86.0,55.0,70.5,,56.0,60.0,-5.5,5.5,,,MD,,0.0,29.47,,11.2,19.0,11.8,2013,3,4
8,2013-03-05,66.0,46.0,56.0,,35.0,48.0,9.0,-9.0,,,MD,,0.0,29.8,,9.0,36.0,12.7,2013,3,5
8,2013-03-06,64.0,41.0,52.5,,29.0,43.0,12.5,-12.5,,,MD,,0.0,29.96,,1.9,2.0,3.3,2013,3,6
8,2013-03-07,73.0,41.0,57.0,,49.0,53.0,8.0,-8.0,,,MD,,0.0,29.83,,6.0,16.0,6.6,2013,3,7
8,2013-03-08,72.0,55.0,63.5,,58.0,61.0,1.5,-1.5,,,DZ,,0.0,29.74,,7.3,14.0,7.4,2013,3,8
8,2013-03-09,77.0,63.0,70.0,,63.0,65.0,-5.0,5.0,,,DZ,,0.0,29.5,,11.4,16.0,11.6,2013,3,9
8,2013-03-10,70.0,52.0,61.0,,48.0,55.0,4.0,-4.0,,,RA DZ,,0.16,29.54,,7.8,35.0,9.4,2013,3,10
8,2013-03-11,64.0,43.0,53.5,,32.0,44.0,11.5,-11.5,,,MD,,0.0,29.73,,6.8,34.0,7.5,2013,3,11
8,2013-03-12,77.0,36.0,56.5,,37.0,48.0,8.5,-8.5,,,HZ,,0.0,29.78,,3.0,19.0,3.6,2013,3,12
8,2013-03-13,75.0,43.0,59.0,,42.0,51.0,6.0,-6.0,,,MD,,0.0,29.99,,2.2,15.0,3.1,2013,3,13
8,2013-03-14,79.0,43.0,61.0,,51.0,56.0,4.0,-4.0,,,MD,,0.0,29.95,,6.4,18.0,6.6,2013,3,14
8,2013-03-15,81.0,48.0,64.5,,53.0,58.0,0.5,-0.5,,,FG+ BR,,0.0,29.78,,7.8,19.0,8.2,2013,3,15
8,2013-03-16,82.0,55.0,68.5,,60.0,64.0,-3.5,3.5,,,BR,,0.0,29.53,,12.2,18.0,12.3,2013,3,16
8,2013-03-17,84.0,64.0,74.0,,64.0,67.0,-9.0,9.0,,,HZ,,0.0,29.4,,9.1,18.0,9.8,2013,3,17
8,2013-03-18,90.0,64.0,77.0,,61.0,66.0,-12.0,12.0,,,MD,,0.0,29.44,,1.3,31.0,7.6,2013,3,18
8,2013-03-19,81.0,52.0,66.5,,60.0,63.0,-1.5,1.5,,,MD,,0.0,29.57,,2.6,15.0,4.7,2013,3,19
8,2013-03-20,73.0,54.0,63.5,,51.0,56.0,1.5,-1.5,,,RA SN BR VCTS,,0.4,29.75,,5.7,2.0,7.0,2013,3,20
8,2013-03-21,73.0,52.0,62.5,,58.0,61.0,2.5,-2.5,,,MD,,0.0,29.46,,9.7,17.0,9.3,2013,3,21
8,2013-03-22,85.0,63.0,74.0,,65.0,68.0,0.0,9.0,,,RA DZ,,0.0,29.33,,5.6,18.0,8.0,2013,3,22
8,2013-03-23,76.0,56.0,66.0,,58.0,60.0,0.0,1.0,,,RA SN BR HZ,,0.0,29.34,,4.0,36.0,4.4,2013,3,23
8,2013-03-24,63.0,46.0,54.5,,36.0,46.0,10.0,0.0,,,BR,,0.0,29.66,,13.4,35.0,13.9,2013,3,24
8,2013-03-25,61.0,38.0,49.5,,28.0,41.0,15.0,0.0,,,MD,,0.0,29.93,,4.8,1.0,4.9,2013,3,25
8,2013-03-26,65.0,33.0,49.0,,28.0,41.0,16.0,0.0,,,MD,,0.0,30.03,,1.2,6.0,1.7,2013,3,26
8,2013-03-27,74.0,37.0,55.5,,44.0,51.0,9.0,0.0,,,MD,,0.0,29.9,,6.7,17.0,7.0,2013,3,27
8,2013-03-28,77.0,53.0,65.0,,58.0,61.0,0.0,0.0,,,MD,,0.0,29.82,,7.3,16.0,7.6,2013,3,28
8,2013-03-29,79.0,57.0,68.0,,59.0,63.0,0.0,3.0,,,BR,,0.0,29.78,,7.1,16.0,7.3,2013,3,29
8,2013-03-30,86.0,65.0,75.5,,64.0,68.0,0.0,11.0,,,MD,,0.0,29.65,,7.8,18.0,8.1,2013,3,30
8,2013-03-31,85.0,69.0,77.0,,66.0,54.9,0.0,12.0,,,MD,,0.0,29.56,,4.3,20.0,7.1,2013,3,31
8,2013-04-01,86.0,65.0,75.5,,65.0,69.0,0.0,11.0,,,BR HZ,0.0,0.0,29.63,,3.7,14.0,3.8,2013,4,1
8,2013-04-02,75.0,64.0,69.5,,65.0,66.0,0.0,5.0,,,TS TSSN RA DZ SN BR,0.0,1.36,29.57,,3.0,9.0,6.4,2013,4,2
8,2013-04-03,65.0,53.0,59.0,,54.0,55.0,6.0,0.0,,,TSSN RA DZ SN BR VCTS,0.0,0.56,29.62,,7.6,35.0,8.8,2013,4,3
8,2013-04-04,58.0,47.0,52.5,,47.0,50.0,12.0,0.0,,,SN BR,0.0,0.01,29.78,,8.7,34.0,9.0,2013,4,4
8,2013-04-05,73.0,41.0,57.0,,48.0,52.0,8.0,0.0,,,BR,0.0,0.0,29.81,,1.9,16.0,2.4,2013,4,5
8,2013-04-06,79.0,53.0,66.0,,58.0,61.0,0.0,1.0,,,BR,0.0,0.0,29.62,,8.3,17.0,8.6,2013,4,6
8,2013-04-07,82.0,62.0,72.0,,62.0,66.0,0.0,7.0,,,BR,0.0,0.0,29.52,,8.4,16.0,8.5,2013,4,7
8,2013-04-08,80.0,69.0,74.5,,67.0,69.0,0.0,10.0,,,DZ SN,0.0,0.0,29.42,,11.5,16.0,11.5,2013,4,8
8,2013-04-09,84.0,69.0,76.5,,57.93103448275862,61.67857142857143,0.0,12.0,,,BR,0.0,0.0,29.60413793103449,,5.896551724137932,,12.7,2013,4,9
8,2013-04-10,76.0,49.0,62.5,,55.0,57.0,2.0,0.0,,,RA SN,0.0,0.1,29.44,,5.7,36.0,12.0,2013,4,10
8,2013-04-11,69.0,47.0,58.0,,43.0,50.0,7.0,0.0,,,RA,0.0,0.0,29.54,,5.6,36.0,6.4,2013,4,11
8,2013-04-12,81.0,45.0,63.0,,49.0,56.0,2.0,0.0,,,MD,0.0,0.0,29.57,,3.1,14.0,3.4,2013,4,12
8,2013-04-13,79.0,51.0,65.0,,56.0,60.0,0.0,0.0,,,BR,0.0,0.0,29.53,,4.6,13.0,4.8,2013,4,13
8,2013-04-14,88.0,57.0,72.5,,65.0,67.0,0.0,8.0,,,BR,0.0,0.0,29.36,,6.1,18.0,6.0,2013,4,14
8,2013-04-15,86.0,73.0,79.5,,69.0,72.0,0.0,15.0,,,BR HZ,0.0,0.0,29.41,,8.4,17.0,9.0,2013,4,15
8,2013-04-16,88.0,71.0,79.5,,70.0,73.0,0.0,15.0,,,DZ BR HZ,0.0,0.0,29.5,,8.5,14.0,8.7,2013,4,16
8,2013-04-17,84.0,75.0,79.5,,71.0,74.0,0.0,15.0,,,BR UP HZ,0.0,0.0,29.45,,10.9,15.0,10.9,2013,4,17
8,2013-04-18,76.0,53.0,64.5,,55.0,59.0,0.0,0.0,,,RA DZ SN BR HZ,0.0,0.26,29.49,,6.2,36.0,12.4,2013,4,18
8,2013-04-19,68.0,46.0,57.0,,38.0,48.0,8.0,0.0,,,MD,0.0,0.0,29.85,,7.9,35.0,8.6,2013,4,19
8,2013-04-20,73.0,40.0,56.5,,42.0,51.0,8.0,0.0,,,MD,0.0,0.0,29.79,,4.9,13.0,4.8,2013,4,20
8,2013-04-21,78.0,50.0,64.0,,56.0,60.0,1.0,0.0,,,MD,0.0,0.0,29.74,,4.3,13.0,4.4,2013,4,21
8,2013-04-22,85.0,53.0,69.0,,60.0,64.0,0.0,4.0,,,BR,0.0,0.0,29.65,,5.1,16.0,5.2,2013,4,22
8,2013-04-23,83.0,55.0,69.0,,62.0,65.0,0.0,4.0,,,MD,0.0,0.0,29.58,,1.3,13.0,8.3,2013,4,23
8,2013-04-24,68.0,47.0,57.5,,46.0,52.0,7.0,0.0,,,RA DZ,0.0,0.03,29.82,,10.6,1.0,11.3,2013,4,24
8,2013-04-25,72.0,58.0,65.0,,50.0,57.0,0.0,0.0,,,MD,0.0,0.0,29.87,,3.5,9.0,5.0,2013,4,25
8,2013-04-26,85.0,67.0,76.0,,67.0,70.0,0.0,11.0,,,BR,0.0,0.0,29.74,,8.6,16.0,8.6,2013,4,26
8,2013-04-27,82.0,69.0,75.5,,68.0,70.0,0.0,11.0,,,TSRA RA DZ SN BR HZ VCTS,0.0,0.24,29.67,,3.6,15.0,3.7,2013,4,27
8,2013-04-28,83.0,62.0,72.5,,63.0,67.0,0.0,8.0,,,TSSN FG+ BR VCTS,0.0,0.04,29.59,,3.3,17.0,4.6,2013,4,28
8,2013-04-29,84.0,66.0,75.0,,65.0,67.0,0.0,10.0,,,TSRA RA DZ BR,0.0,0.15,29.52,,3.3,16.0,4.1,2013,4,29
8,2013-04-30,84.0,65.0,74.5,,64.0,61.67857142857143,0.0,10.0,,,BR HZ,0.0,0.0,29.44,,2.4,16.0,2.3,2013,4,30
8,2013-05-01,86.0,69.0,77.5,,67.0,70.0,0.0,13.0,,,MD,,0.0,29.49,,2.3,15.0,2.7,2013,5,1
8,2013-05-02,74.0,51.0,62.5,,53.0,57.0,2.0,0.0,,,RA,,0.0,29.75,,15.8,34.0,16.0,2013,5,2
8,2013-05-03,71.0,47.0,59.0,,35.0,47.0,6.0,0.0,,,MD,,0.0,29.83,,11.9,35.0,12.9,2013,5,3
8,2013-05-04,83.0,44.0,63.5,,42.0,53.0,1.0,0.0,,,MD,,0.0,29.62,,4.8,23.0,5.1,2013,5,4
8,2013-05-05,76.0,53.0,64.5,,48.0,55.0,0.0,0.0,,,MD,,0.0,29.7,,5.5,35.0,6.1,2013,5,5
8,2013-05-06,78.0,49.0,63.5,,52.0,57.0,1.0,0.0,,,MD,,0.0,29.7,,0.7,31.0,1.5,2013,5,6
8,2013-05-07,86.0,50.0,68.0,,57.0,62.0,0.0,3.0,,,MD,,0.0,29.66,,4.4,17.0,4.6,2013,5,7
8,2013-05-08,87.0,62.0,74.5,,64.0,67.0,0.0,10.0,,,BR,,0.0,29.62,,7.1,17.0,7.4,2013,5,8
8,2013-05-09,84.0,71.0,77.5,,71.0,73.0,0.0,13.0,,,TSRA RA DZ HZ,,0.01,29.55,,6.5,17.0,7.6,2013,5,9
8,2013-05-10,82.0,66.0,74.0,,67.0,70.0,0.0,9.0,,,TSRA RA BR VCTS,,1.78,29.56,,1.8,6.0,6.2,2013,5,10
8,2013-05-11,84.0,64.0,74.0,,61.0,66.0,0.0,9.0,,,BR,,0.0,29.7,,5.2,36.0,5.9,2013,5,11
8,2013-05-12,83.0,61.0,72.0,,58.0,63.0,0.0,7.0,,,MD,,0.0,29.79,,2.6,2.0,2.9,2013,5,12
8,2013-05-13,84.0,56.0,70.0,,60.0,65.0,0.0,5.0,,,MD,,0.0,29.85,,2.6,16.0,2.8,2013,5,13
8,2013-05-14,85.0,62.0,73.5,,67.0,69.0,0.0,9.0,,,BR,,0.0,29.78,,7.4,17.0,7.6,2013,5,14
8,2013-05-15,83.0,71.0,77.0,,70.0,72.0,0.0,12.0,,,RA DZ BR,,0.1,29.63,,10.9,16.0,10.9,2013,5,15
8,2013-05-16,89.0,73.0,81.0,,71.0,74.0,0.0,16.0,,,RA DZ,,0.0,29.47,,10.4,17.0,11.0,2013,5,16
8,2013-05-17,91.0,75.0,83.0,,72.0,75.0,0.0,18.0,,,HZ,,0.0,29.5,,9.6,17.0,9.9,2013,5,17
8,2013-05-18,94.0,75.0,84.5,,72.0,75.0,0.0,20.0,,,BR HZ,,0.0,29.53,,10.9,17.0,11.1,2013,5,18
8,2013-05-19,92.0,75.0,83.5,,73.0,76.0,0.0,19.0,,,HZ,,0.0,29.47,,11.1,16.0,11.2,2013,5,19
8,2013-05-20,92.0,77.0,84.5,,73.0,76.0,0.0,20.0,,,MD,,0.0,29.46,,9.9,16.0,10.3,2013,5,20
8,2013-05-21,91.0,70.0,80.5,,73.0,75.0,0.0,16.0,,,DZ HZ,,0.005,29.43,,6.2,16.0,9.1,2013,5,21
8,2013-05-22,90.0,65.0,77.5,,70.0,73.0,0.0,13.0,,,MD,,0.0,29.52,,0.7,13.0,2.8,2013,5,22
8,2013-05-23,92.0,76.0,84.0,,73.0,76.0,0.0,19.0,,,MD,,0.0,29.59,,5.8,15.0,5.8,2013,5,23
8,2013-05-24,90.0,76.0,83.0,,73.0,76.0,0.0,18.0,,,MD,,0.0,29.7,,4.4,15.0,4.7,2013,5,24
8,2013-05-25,83.0,76.0,79.5,,73.0,74.0,0.0,15.0,,,RA DZ VCTS,,0.12,29.73,,4.1,15.0,4.3,2013,5,25
8,2013-05-26,90.0,73.0,81.5,,70.0,73.0,0.0,17.0,,,HZ,,0.0,29.68,,6.9,16.0,7.2,2013,5,26
8,2013-05-27,92.0,72.0,82.0,,71.0,74.0,0.0,17.0,,,BR,,0.0,29.59,,9.3,17.0,9.2,2013,5,27
8,2013-05-28,92.0,73.0,82.5,,72.0,75.0,0.0,18.0,,,BR,,0.0,29.51,,11.1,16.0,11.4,2013,5,28
8,2013-05-29,89.0,76.0,82.5,,73.0,76.0,0.0,18.0,,,RA HZ,,0.005,29.45,,12.0,16.0,11.8,2013,5,29
8,2013-05-30,94.0,78.0,86.0,,64.86206896551724,68.75862068965517,0.0,21.0,,,RA DZ VCTS,,0.005,29.46,,10.5,17.0,10.6,2013,5,30
8,2013-05-31,86.23333333333333,66.2,76.21666666666667,,64.86206896551724,68.75862068965517,-11.216666666666669,11.216666666666669,,,MD,,0.0,29.49,,10.5,18.0,10.7,2013,5,31
8,2013-06-01,97.66666666666667,75.61538461538461,86.71153846153847,,72.6,76.66666666666667,-21.711538461538467,21.711538461538467,,,MD,0.0,0.0,29.48,,9.4,18.0,9.5,2013,6,1
8,2013-06-02,97.66666666666667,75.61538461538463,86.71153846153847,,72.6,76.66666666666667,-21.711538461538467,21.711538461538467,,,TSRA TSSN BR HZ VCTS,0.0,0.48,29.59,,2.7,1.0,4.1,2013,6,2
8,2013-06-03,97.66666666666667,75.61538461538463,86.71153846153847,,72.60000000000001,76.66666666666667,-21.711538461538467,21.711538461538467,,,DZ FG+ FG HZ,0.0,0.0,29.55,,2.2,16.0,2.3,2013,6,3
8,2013-06-04,94.0,75.61538461538461,86.71153846153845,,72.6,76.66666666666667,18.0,0.0,,,FG+ BR HZ,0.0,0.0,29.51,,4.3,16.0,4.8,2013,6,4
8,2013-06-05,94.0,73.0,83.5,,73.0,76.0,0.0,19.0,,,FG+ FG BR,0.0,0.0,29.48,,3.9,16.0,4.3,2013,6,5
8,2013-06-06,97.0,73.0,85.0,,71.0,75.0,0.0,20.0,,,BR,0.0,0.0,29.47,,1.3,35.0,4.0,2013,6,6
8,2013-06-07,90.0,69.0,79.5,,64.0,69.0,0.0,15.0,,,DZ HZ,0.0,0.0,29.56,,3.2,36.0,3.4,2013,6,7
8,2013-06-08,94.0,65.0,79.5,,70.0,73.0,0.0,15.0,,,RA FG+ BR HZ,0.0,0.0,29.52,,4.4,17.0,4.8,2013,6,8
8,2013-06-09,89.0,74.0,81.5,,73.0,75.0,0.0,17.0,,,TSRA RA,0.0,0.83,29.54,,2.9,15.0,3.6,2013,6,9
8,2013-06-10,95.0,71.0,83.0,,73.0,76.0,0.0,18.0,,,MD,0.0,0.0,29.6,,2.7,15.0,2.9,2013,6,10
8,2013-06-11,92.0,75.0,83.5,,72.60000000000001,76.66666666666667,0.0,19.0,,,RA BR VCTS,0.0,0.0,29.64,,4.910344827586206,,4.2,2013,6,11
8,2013-06-12,93.0,76.0,84.5,,74.0,77.0,0.0,20.0,,,RA BR VCTS,0.0,0.0,29.66,,4.3,18.0,4.7,2013,6,12
8,2013-06-13,96.0,76.0,86.0,,74.0,77.0,0.0,21.0,,,BR,0.0,0.0,29.64,,2.2,19.0,2.6,2013,6,13
8,2013-06-14,96.0,79.0,87.5,,75.0,78.0,0.0,23.0,,,FG BR,0.0,0.0,29.59,,3.0,18.0,3.1,2013,6,14
8,2013-06-15,97.0,79.0,88.0,,74.0,78.0,0.0,23.0,,,MD,0.0,0.0,29.58,,4.4,16.0,4.3,2013,6,15
8,2013-06-16,99.0,75.0,87.0,,74.0,78.0,0.0,22.0,,,BR,0.0,0.0,29.6,,6.0,18.0,6.3,2013,6,16
8,2013-06-17,100.0,77.0,88.5,,74.0,78.0,0.0,24.0,,,BR,0.0,0.0,29.58,,6.3,18.0,6.7,2013,6,17
8,2013-06-18,97.0,79.0,88.0,,74.0,78.0,0.0,23.0,,,HZ,0.0,0.0,29.58,,4.0,21.0,5.3,2013,6,18
8,2013-06-19,99.0,78.0,88.5,,74.0,78.0,0.0,24.0,,,RA BR HZ,0.0,0.0,29.59,,5.9,18.0,6.5,2013,6,19
8,2013-06-20,99.0,77.0,88.0,,74.0,78.0,0.0,23.0,,,BR,0.0,0.0,29.65,,7.2,17.0,7.5,2013,6,20
8,2013-06-21,100.0,76.0,88.0,,73.0,77.0,0.0,23.0,,,BR,0.0,0.0,29.68,,6.9,17.0,7.0,2013,6,21
8,2013-06-22,99.0,77.0,88.0,,75.0,78.0,0.0,23.0,,,BR,0.0,0.0,29.63,,7.6,17.0,8.1,2013,6,22
8,2013-06-23,98.0,77.0,87.5,,74.0,77.0,0.0,23.0,,,RA BR HZ,0.0,0.0,29.6,,7.5,17.0,7.9,2013,6,23
8,2013-06-24,100.0,76.0,88.0,,74.0,78.0,0.0,23.0,,,BR,0.0,0.0,29.63,,8.0,17.0,8.0,2013,6,24
