station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
15,2012-11-03,52.0,41.0,46.5,5.0,32.0,39.0,18.0,0.0,623.0,1636.0,MD,0.0,0.0,29.31,29.72,10.2,31.0,10.4,2012,11,3
15,2012-11-04,49.0,36.0,42.5,1.0,29.0,36.0,22.0,0.0,624.0,1634.0,MD,0.0,0.005,29.49,29.89,10.9,31.0,11.0,2012,11,4
15,2012-11-05,42.0,23.0,32.5,-8.0,19.0,29.0,32.0,0.0,626.0,1633.0,MD,0.05,0.005,29.62,30.03,8.3,32.0,8.6,2012,11,5
15,2012-11-06,41.0,17.0,29.0,-12.0,15.0,23.0,36.0,0.0,627.0,1632.0,MD,0.0,0.0,29.8,30.2,1.9,32.0,2.2,2012,11,6
15,2012-11-07,37.0,18.0,27.5,-13.0,15.0,26.0,37.0,0.0,628.0,1631.0,SN BR,0.05,0.005,29.71,30.07,8.9,2.0,9.1,2012,11,7
15,2012-11-08,38.0,31.0,34.5,-5.0,32.0,34.0,30.0,0.0,630.0,1630.0,RA SN BR,1.0,0.27,29.4,29.78,10.9,34.0,11.2,2012,11,8
15,2012-11-09,51.0,34.0,42.5,3.0,26.0,35.0,22.0,0.0,631.0,1629.0,BR HZ,0.0,0.0,29.53,29.94,10.1,32.0,10.2,2012,11,9
15,2012-11-10,52.0,27.0,39.5,0.0,27.0,35.0,25.0,0.0,632.0,1627.0,MD,0.0,0.0,29.86,30.29,5.4,31.0,5.6,2012,11,10
15,2012-11-11,60.0,30.0,45.0,6.0,35.0,39.0,20.0,0.0,633.0,1626.0,BR,0.0,0.0,30.06,30.45,2.3,16.0,2.5,2012,11,11
15,2012-11-12,67.0,30.0,48.5,10.0,43.0,47.0,16.0,0.0,635.0,1625.0,BR,0.0,0.0,29.99,30.36,5.3,15.0,5.4,2012,11,12
15,2012-11-13,61.0,26.0,43.5,5.0,41.0,43.0,21.0,0.0,636.0,1624.0,RA BR,0.0,0.22,29.85,30.25,4.1,28.0,7.5,2012,11,13
15,2012-11-14,47.0,22.0,34.5,-3.0,24.0,30.0,30.0,0.0,637.0,1623.0,MD,0.0,0.0,30.11,30.52,1.6,33.0,2.2,2012,11,14
15,2012-11-15,45.0,18.0,31.5,-6.0,23.0,28.0,33.0,0.0,639.0,1622.0,MD,0.0,0.0,30.03,30.42,0.8,31.0,1.0,2012,11,15
15,2012-11-16,44.0,23.0,33.5,-4.0,24.0,28.0,31.0,0.0,640.0,1622.0,MD,0.0,0.0,29.93,30.35,0.9,32.0,0.9,2012,11,16
15,2012-11-17,48.0,20.0,34.0,-3.0,23.0,28.0,31.0,0.0,641.0,1621.0,MD,0.0,0.0,30.17,30.59,0.7,28.0,0.9,2012,11,17
15,2012-11-18,47.0,18.0,32.5,-4.0,22.0,27.0,32.0,0.0,642.0,1620.0,BR,0.0,0.0,30.29,30.69,0.2,35.0,0.7,2012,11,18
15,2012-11-19,48.0,16.0,32.0,-4.0,22.0,26.0,33.0,0.0,644.0,1619.0,BR,0.0,0.0,30.12,30.48,0.4,30.0,0.5,2012,11,19
15,2012-11-20,49.0,17.0,33.0,-3.0,23.0,28.0,32.0,0.0,645.0,1618.0,MD,0.0,0.0,29.83,30.21,0.1,30.0,0.1,2012,11,20
15,2012-11-21,50.0,23.0,36.5,1.0,28.0,32.0,28.0,0.0,646.0,1617.0,BR,0.0,0.0,29.85,30.25,0.8,3.0,1.0,2012,11,21
15,2012-11-22,53.0,20.0,36.5,2.0,28.0,32.0,28.0,0.0,647.0,1617.0,BR,0.0,0.0,29.85,30.23,0.4,15.0,0.4,2012,11,22
15,2012-11-23,58.0,24.0,41.0,6.0,34.0,37.0,24.0,0.0,649.0,1616.0,FG+ FZFG,0.0,0.0,29.54,29.88,3.5,15.0,3.8,2012,11,23
15,2012-11-24,45.0,29.0,37.0,3.0,23.0,33.0,28.0,0.0,650.0,1615.0,RA BR,0.0,0.01,29.19,29.57,10.5,29.0,11.3,2012,11,24
15,2012-11-25,37.0,28.0,32.5,-1.0,15.0,26.0,32.0,0.0,651.0,1615.0,MD,0.0,0.0,29.31,29.72,9.4,28.0,10.0,2012,11,25
15,2012-11-26,43.0,21.0,32.0,-2.0,21.0,27.0,33.0,0.0,652.0,1614.0,MD,0.0,0.0,29.58,30.02,2.5,28.0,3.9,2012,11,26
15,2012-11-27,35.0,17.0,26.0,-7.0,24.0,26.0,39.0,0.0,653.0,1614.0,BR,0.0,0.0,29.88,30.28,0.3,18.0,0.6,2012,11,27
15,2012-11-28,38.0,17.0,27.5,-5.0,20.0,25.0,37.0,0.0,654.0,1613.0,BR,0.0,0.0,29.8,30.18,1.4,30.0,2.3,2012,11,28
15,2012-11-29,42.0,20.0,31.0,-1.0,19.0,29.0,34.0,0.0,656.0,1613.0,MD,0.05,0.005,29.75,30.16,6.4,26.0,7.6,2012,11,29
15,2012-11-30,31.0,21.0,26.0,-6.0,5.0,20.0,39.0,0.0,657.0,1613.0,MD,0.0,0.0,30.03,30.47,6.6,33.0,6.9,2012,11,30
15,2012-12-01,27.0,22.0,24.5,-6.0,19.0,23.0,40.0,0.0,658.0,1612.0,FZRA SN BR,0.9,0.07,30.2,30.6,1.6,2.0,1.8,2012,12,1
15,2012-12-02,46.0,26.0,36.0,5.0,34.0,34.0,29.0,0.0,659.0,1612.0,RA FZRA FG+ FG FZFG BR UP,0.0,0.13,29.91,30.25,1.8,17.0,2.7,2012,12,2
15,2012-12-03,53.0,25.0,39.0,8.0,37.0,40.0,26.0,0.0,660.0,1612.0,FG+ BR,0.0,0.0,29.72,30.15,2.8,31.0,3.9,2012,12,3
15,2012-12-04,50.0,25.0,37.5,8.0,34.0,35.0,27.0,0.0,701.0,1611.0,FG+ FZFG BR,0.0,0.005,29.85,30.2,0.6,26.0,1.1,2012,12,4
15,2012-12-05,53.0,30.0,41.5,12.0,34.0,40.0,23.0,0.0,702.0,1611.0,RA BR,0.0,0.06,29.54,29.95,10.4,30.0,12.2,2012,12,5
15,2012-12-06,39.0,18.0,28.5,0.0,16.0,24.0,36.0,0.0,703.0,1611.0,MD,0.0,0.0,29.85,30.27,6.6,32.0,7.0,2012,12,6
15,2012-12-07,38.0,18.0,28.0,-1.0,26.0,28.0,37.0,0.0,704.0,1611.0,RA BR,0.0,0.09,29.79,30.16,1.5,16.0,1.5,2012,12,7
15,2012-12-08,38.0,32.0,35.0,7.0,35.0,35.0,30.0,0.0,705.0,1611.0,RA FG+ FG BR UP,0.0,0.24,29.57,29.95,1.2,32.0,1.3,2012,12,8
15,2012-12-09,44.0,27.0,35.5,8.0,29.0,32.0,29.0,0.0,706.0,1611.0,RA FG+ FZFG BR,0.05,0.03,29.78,30.19,2.1,34.0,2.4,2012,12,9
15,2012-12-10,39.0,32.0,35.5,8.0,37.0,37.0,29.0,0.0,707.0,1611.0,RA FG+ FG BR,0.0,0.36,29.42,29.75,2.1,36.0,3.1,2012,12,10
15,2012-12-11,44.0,29.0,36.5,10.0,30.0,34.0,28.0,0.0,708.0,1611.0,RA BR,0.0,0.05,29.42,29.87,6.2,31.0,6.7,2012,12,11
15,2012-12-12,42.0,19.0,30.5,4.0,20.0,26.0,34.0,0.0,708.0,1611.0,MD,0.0,0.0,29.9,30.32,1.7,30.0,2.7,2012,12,12
15,2012-12-13,41.0,16.0,28.5,2.0,20.0,24.0,36.0,0.0,709.0,1611.0,MD,0.0,0.0,30.01,30.39,0.3,7.0,0.3,2012,12,13
15,2012-12-14,46.0,15.0,30.5,5.0,21.0,28.0,34.0,0.0,710.0,1611.0,BR,0.0,0.0,29.77,30.15,2.7,27.0,3.5,2012,12,14
15,2012-12-15,40.0,19.0,29.5,4.0,14.0,25.0,35.0,0.0,711.0,1612.0,MD,0.0,0.0,29.88,30.29,3.4,33.0,4.6,2012,12,15
15,2012-12-16,24.0,22.0,23.0,-2.0,13.0,20.0,42.0,0.0,711.0,1612.0,FZRA SN FZFG BR,1.0,0.16,29.88,30.26,3.9,3.0,4.1,2012,12,16
15,2012-12-17,33.0,23.0,28.0,3.0,27.0,28.0,37.0,0.0,712.0,1612.0,FZRA SN BR UP,1.5,0.24,29.65,30.02,5.6,2.0,5.7,2012,12,17
15,2012-12-18,41.0,33.0,37.0,12.0,37.0,37.0,28.0,0.0,713.0,1612.0,RA BR,0.0,0.7,29.21,29.55,6.4,35.0,7.7,2012,12,18
15,2012-12-19,44.0,34.0,39.0,14.0,31.0,35.0,26.0,0.0,713.0,1613.0,RA BR,0.0,0.02,29.26,29.71,11.2,32.0,11.4,2012,12,19
15,2012-12-20,39.0,23.0,31.0,7.0,27.0,31.0,34.0,0.0,714.0,1613.0,MD,0.0,0.0,29.73,30.13,0.3,1.0,1.7,2012,12,20
15,2012-12-21,51.0,32.0,41.5,18.0,38.0,40.0,23.0,0.0,714.0,1614.0,RA SN BR,0.7,1.03,29.13,29.42,7.4,12.0,10.9,2012,12,21
15,2012-12-22,37.0,24.0,30.5,7.0,21.0,28.0,34.0,0.0,715.0,1614.0,MD,0.05,0.005,28.94,29.37,9.0,27.0,11.4,2012,12,22
15,2012-12-23,39.0,15.0,27.0,4.0,15.0,25.0,38.0,0.0,715.0,1615.0,MD,0.0,0.0,29.35,29.76,5.8,27.0,6.9,2012,12,23
15,2012-12-24,36.0,22.0,29.0,6.0,17.0,25.0,36.0,0.0,716.0,1615.0,MD,0.0,0.0,29.57,29.99,4.5,28.0,5.6,2012,12,24
15,2012-12-25,34.0,18.0,26.0,3.0,19.0,24.0,39.0,0.0,716.0,1616.0,SN BR,0.4,0.02,29.68,30.1,4.1,32.0,4.3,2012,12,25
15,2012-12-26,33.0,15.0,24.0,1.0,14.0,21.0,41.0,0.0,717.0,1617.0,SN BR,1.0,0.11,29.86,30.24,2.8,2.0,4.4,2012,12,26
15,2012-12-27,32.0,26.0,29.0,7.0,26.0,28.0,36.0,0.0,717.0,1617.0,SN FZFG BR,5.0,0.64,29.24,29.6,9.6,1.0,11.6,2012,12,27
15,2012-12-28,32.0,23.0,27.5,6.0,19.0,24.0,37.0,0.0,717.0,1618.0,MD,0.0,0.0,29.46,29.89,11.7,31.0,11.7,2012,12,28
15,2012-12-29,28.0,13.0,20.5,-1.0,21.0,23.0,44.0,0.0,717.0,1619.0,SN BR,2.6,0.26,29.47,29.8,3.4,36.0,4.2,2012,12,29
15,2012-12-30,27.0,17.0,22.0,0.0,12.0,20.0,43.0,0.0,718.0,1619.0,SN BR,0.45517241379310347,0.03,29.29,29.7,15.6,31.0,15.7,2012,12,30
15,2012-12-31,39.0,23.1,31.05,5.3,24.766666666666666,29.133333333333333,33.95,-33.95,718.0,1620.0,MD,0.4551724137931035,0.14166666666666666,29.611,30.000999999999998,4.876666666666666,,5.736666666666666,2012,12,31
15,2013-01-01,33.0,10.0,21.5,1.0,12.0,21.0,43.0,0.0,718.0,1621.0,SN,0.05,0.005,29.38,29.78,9.4,29.0,11.0,2013,1,1
15,2013-01-02,24.0,-3.0,10.5,-10.0,0.0,9.0,54.0,0.0,718.0,1622.0,MD,0.0,0.0,29.55,29.97,6.5,31.0,7.6,2013,1,2
15,2013-01-03,17.0,-6.0,5.5,-15.0,-5.0,4.0,59.0,0.0,718.0,1623.0,MD,0.0,0.0,29.68,30.08,3.2,31.0,3.8,2013,1,3
15,2013-01-04,36.0,-3.0,16.5,-4.0,10.0,17.0,48.0,0.0,718.0,1624.0,BR HZ,0.0,0.0,29.47,29.86,3.6,25.0,4.0,2013,1,4
15,2013-01-05,35.0,12.0,23.5,3.0,16.0,24.0,41.0,0.0,718.0,1625.0,MD,0.05,0.005,29.65,30.08,7.1,30.0,8.0,2013,1,5
15,2013-01-06,38.0,11.0,24.5,5.0,20.0,24.0,40.0,0.0,718.0,1626.0,SN,0.05,0.005,29.65,30.02,0.9,25.0,1.2,2013,1,6
15,2013-01-07,33.0,8.0,20.5,1.0,15.0,21.0,44.0,0.0,718.0,1627.0,SN BR,0.1,0.01,29.8,30.24,4.5,32.0,4.7,2013,1,7
15,2013-01-08,42.0,1.0,21.5,2.0,12.0,18.0,43.0,0.0,717.0,1628.0,BR HZ,0.0,0.0,29.9,30.31,0.9,24.0,1.2,2013,1,8
15,2013-01-09,43.0,11.0,27.0,7.0,19.0,23.0,38.0,0.0,717.0,1629.0,BR HZ,0.0,0.0,29.83,30.2,0.6,24.0,1.6,2013,1,9
15,2013-01-10,41.0,23.0,32.0,12.0,23.0,32.0,33.0,0.0,717.0,1630.0,MD,0.0,0.0,29.87,30.33,12.9,31.0,13.5,2013,1,10
15,2013-01-11,36.0,17.0,26.5,7.0,24.0,27.0,38.0,0.0,717.0,1631.0,RA BR,0.0,0.11,30.03,30.4,0.9,15.0,1.1,2013,1,11
15,2013-01-12,39.0,32.0,35.5,16.0,35.0,35.0,29.0,0.0,716.0,1632.0,FG+ FG BR,0.0,0.03,29.78,30.16,1.5,15.0,1.8,2013,1,12
15,2013-01-13,43.0,33.0,38.0,18.0,38.0,38.0,27.0,0.0,716.0,1634.0,FG+ FG BR,0.0,0.0,29.69,30.06,1.8,17.0,2.3,2013,1,13
15,2013-01-14,58.0,33.0,45.5,26.0,35.0,40.0,19.0,0.0,715.0,1635.0,FG+ FG BR,0.0,0.0,29.61,30.03,3.6,29.0,5.8,2013,1,14
15,2013-01-15,39.0,22.0,30.5,11.0,22.0,28.0,34.0,0.0,715.0,1636.0,MD,0.0,0.0,29.88,30.27,2.5,32.0,2.7,2013,1,15
15,2013-01-16,31.0,23.0,27.0,7.0,27.0,28.0,38.0,0.0,715.0,1637.0,SN FG+ FZFG BR,4.4,0.39,29.64,29.99,0.7,1.0,1.4,2013,1,16
15,2013-01-17,38.0,15.0,26.5,7.0,17.0,24.0,38.0,0.0,714.0,1638.0,FG+ FZFG BR,0.05,0.005,29.54,29.96,5.8,30.0,7.1,2013,1,17
15,2013-01-18,20.0,8.0,14.0,-5.0,-4.0,11.0,51.0,0.0,713.0,1640.0,MD,0.0,0.0,29.88,30.31,5.9,30.0,8.6,2013,1,18
15,2013-01-19,42.0,16.0,29.0,10.0,17.0,26.0,36.0,0.0,713.0,1641.0,MD,0.0,0.0,29.72,30.06,6.2,18.0,6.8,2013,1,19
15,2013-01-20,47.0,23.0,35.0,16.0,19.0,30.0,30.0,0.0,712.0,1642.0,MD,0.0,0.0,29.31,29.69,9.0,25.0,12.2,2013,1,20
15,2013-01-21,26.0,14.0,20.0,0.0,5.0,17.0,45.0,0.0,711.0,1643.0,SN BR,0.3,0.01,29.57,29.96,5.0,27.0,5.5,2013,1,21
15,2013-01-22,22.0,3.0,12.5,-7.0,6.0,14.0,52.0,0.0,711.0,1645.0,SN BR,0.4,0.01,29.46,29.88,7.2,30.0,8.2,2013,1,22
15,2013-01-23,9.0,-5.0,2.0,-18.0,-10.0,1.0,63.0,0.0,710.0,1646.0,MD,0.05,0.005,29.68,30.1,8.1,32.0,8.8,2013,1,23
15,2013-01-24,14.0,-5.0,4.5,-15.0,-13.0,2.0,60.0,0.0,709.0,1647.0,MD,0.0,0.0,29.71,30.12,14.3,31.0,14.5,2013,1,24
15,2013-01-25,19.0,3.0,11.0,-9.0,-6.0,8.0,54.0,0.0,708.0,1649.0,SN BR,0.05,0.01,29.81,30.2,9.7,30.0,10.2,2013,1,25
15,2013-01-26,20.0,2.0,11.0,-9.0,0.0,10.0,54.0,0.0,707.0,1650.0,SN,0.1,0.01,29.68,30.1,9.8,31.0,10.0,2013,1,26
15,2013-01-27,26.0,7.0,16.5,-3.0,-4.0,12.0,48.0,0.0,707.0,1651.0,MD,0.0,0.0,29.94,30.37,9.3,31.0,9.5,2013,1,27
15,2013-01-28,24.0,5.0,14.5,-5.0,9.0,15.0,50.0,0.0,706.0,1652.0,SN FG+ FZFG BR,3.4,0.28,29.91,30.27,0.5,5.0,0.7,2013,1,28
15,2013-01-29,32.0,9.0,20.5,1.0,22.0,24.0,44.0,0.0,705.0,1654.0,SN BR UP,0.5,0.06,29.74,30.15,0.3,31.0,1.0,2013,1,29
15,2013-01-30,51.0,31.0,41.0,21.0,36.0,36.0,24.0,0.0,704.0,1655.0,RA FG+ FG BR UP,0.0,0.12,29.44,29.76,1.0,16.0,1.2,2013,1,30
15,2013-01-31,58.0,28.0,43.0,23.0,30.0,39.0,22.0,0.0,703.0,1656.0,RA BR,0.0,0.51,28.84,29.22,13.3,23.0,18.1,2013,1,31
15,2013-02-01,30.0,16.0,23.0,3.0,8.0,20.0,42.0,0.0,702.0,1658.0,SN,0.2,0.005,29.34,29.79,11.6,29.0,12.7,2013,2,1
15,2013-02-02,26.0,11.0,18.5,-2.0,4.0,17.0,46.0,0.0,701.0,1659.0,MD,0.0,0.0,29.72,30.11,3.8,24.0,5.7,2013,2,2
15,2013-02-03,30.0,13.0,21.5,1.0,13.0,20.0,43.0,0.0,659.0,1700.0,MD,0.05,0.005,29.52,29.88,1.3,1.0,2.1,2013,2,3
15,2013-02-04,29.0,17.0,23.0,2.0,4.0,18.0,42.0,0.0,658.0,1702.0,MD,0.0,0.0,29.36,29.77,11.6,28.0,11.8,2013,2,4
15,2013-02-05,28.0,4.0,16.0,-5.0,4.0,14.0,49.0,0.0,657.0,1703.0,SN,0.0,0.0,29.56,29.96,0.3,19.0,1.9,2013,2,5
15,2013-02-06,36.0,17.0,26.5,6.0,13.0,22.0,38.0,0.0,656.0,1705.0,SN BR,0.2,0.005,29.6,30.04,5.1,30.0,6.0,2013,2,6
15,2013-02-07,25.0,11.0,18.0,-3.0,-5.0,14.0,47.0,0.0,655.0,1706.0,MD,0.0,0.0,30.04,30.47,5.5,32.0,6.3,2013,2,7
15,2013-02-08,21.0,15.0,18.0,-4.0,10.0,15.0,47.0,0.0,653.0,1707.0,SN FG+ FZFG BR,7.8,0.51,29.89,30.22,9.0,2.0,9.2,2013,2,8
15,2013-02-09,19.0,12.0,15.5,-6.0,8.0,14.0,49.0,0.0,652.0,1709.0,FG+ FZFG BR UP HZ,16.2,0.91,29.49,29.93,16.9,33.0,17.3,2013,2,9
15,2013-02-10,34.0,-2.0,16.0,-6.0,0.0,13.0,49.0,0.0,651.0,1710.0,MD,0.0,0.0,29.93,30.34,4.5,31.0,4.8,2013,2,10
15,2013-02-11,28.0,2.0,15.0,-7.0,17.0,19.0,50.0,0.0,650.0,1711.0,FZRA SN FZFG BR,1.4,0.25,29.65,29.97,1.4,31.0,1.5,2013,2,11
15,2013-02-12,42.0,27.0,34.5,13.0,27.0,32.0,30.0,0.0,648.0,1713.0,BR,0.0,0.0,29.27,29.68,7.8,28.0,8.4,2013,2,12
15,2013-02-13,39.0,22.0,30.5,8.0,20.0,28.0,34.0,0.0,647.0,1714.0,MD,0.0,0.0,29.41,29.79,3.6,30.0,3.8,2013,2,13
15,2013-02-14,41.0,19.0,30.0,7.0,19.0,25.0,35.0,0.0,646.0,1715.0,MD,0.0,0.0,29.46,29.88,0.9,34.0,1.2,2013,2,14
15,2013-02-15,48.0,15.0,31.5,9.0,22.0,28.0,33.0,0.0,644.0,1717.0,BR HZ,0.0,0.0,29.55,29.94,1.9,23.0,3.4,2013,2,15
15,2013-02-16,38.0,25.0,31.5,9.0,20.0,28.0,33.0,0.0,643.0,1718.0,SN BR,1.1,0.03,29.52,29.89,5.6,33.0,5.8,2013,2,16
15,2013-02-17,25.0,13.0,19.0,-5.0,4.0,15.0,46.0,0.0,641.0,1719.0,SN BR UP BLSN,0.6,0.03,29.17,29.55,20.8,31.0,21.9,2013,2,17
15,2013-02-18,28.0,12.0,20.0,-4.0,-1.0,15.0,45.0,0.0,640.0,1720.0,MD,0.0,0.0,29.5,29.94,15.5,30.0,16.2,2013,2,18
15,2013-02-19,41.0,10.0,25.5,2.0,16.0,25.0,39.0,0.0,638.0,1722.0,RA FG+ BR,0.0,0.12,29.59,29.93,2.2,13.0,3.0,2013,2,19
15,2013-02-20,35.0,23.0,29.0,4.0,18.0,26.0,36.0,0.0,637.0,1723.0,BR,0.0,0.03,29.22,29.62,10.8,28.0,11.1,2013,2,20
15,2013-02-21,27.0,19.0,23.0,-2.0,10.0,19.0,42.0,0.0,635.0,1724.0,MD,0.0,0.0,29.47,29.91,12.4,31.0,13.1,2013,2,21
15,2013-02-22,39.0,7.0,23.0,-2.0,16.0,23.0,42.0,0.0,634.0,1726.0,MD,0.0,0.0,29.93,30.34,0.6,13.0,1.9,2013,2,22
15,2013-02-23,35.0,26.0,30.5,6.0,27.0,30.0,34.0,0.0,632.0,1727.0,SN BR,0.8,0.11,29.8,30.16,2.0,12.0,2.3,2013,2,23
15,2013-02-24,33.0,29.0,31.0,5.0,30.0,31.0,34.0,0.0,631.0,1728.0,SN FG+ FG BR,13.1,0.97,29.46,29.84,4.7,1.0,4.9,2013,2,24
15,2013-02-25,37.0,21.0,29.0,3.0,29.0,30.0,36.0,0.0,629.0,1730.0,SN FG+ FZFG BR,0.2,0.01,29.67,30.1,0.6,29.0,1.1,2013,2,25
15,2013-02-26,39.0,28.0,33.5,8.0,29.0,32.0,31.0,0.0,627.0,1731.0,FG+ FZFG BR,0.0,0.0,29.9,30.28,2.2,11.0,2.4,2013,2,26
15,2013-02-27,37.0,32.0,34.5,8.0,31.0,33.0,30.0,0.0,626.0,1732.0,RA SN BR UP,2.0,0.55,29.57,29.89,8.0,6.0,9.4,2013,2,27
15,2013-02-28,43.0,31.0,37.0,10.0,32.0,34.0,28.0,0.0,624.0,1733.0,MD,0.05,0.02,29.21,29.58,2.0,31.0,2.7,2013,2,28
15,2013-03-01,37.0,25.0,31.0,3.0,27.0,31.0,34.0,0.0,623.0,1735.0,FG+ FZFG BR,0.0,0.0,29.23,29.62,5.8,32.0,6.1,2013,3,1
15,2013-03-02,39.0,28.0,33.5,6.0,25.0,30.0,31.0,0.0,621.0,1736.0,SN BR,0.05,0.005,29.28,29.66,8.0,31.0,8.3,2013,3,2
15,2013-03-03,38.0,27.0,32.5,4.0,25.0,29.0,32.0,0.0,619.0,1737.0,SN BR,0.5,0.03,29.24,29.62,7.1,31.0,7.3,2013,3,3
15,2013-03-04,34.0,27.0,30.5,2.0,21.0,27.0,34.0,0.0,618.0,1738.0,SN BR,0.05,0.01,29.25,29.65,14.5,31.0,14.6,2013,3,4
15,2013-03-05,42.0,26.0,34.0,5.0,24.0,30.0,31.0,0.0,616.0,1740.0,MD,0.0,0.005,29.54,29.96,5.6,33.0,6.2,2013,3,5
15,2013-03-06,37.0,31.0,34.0,4.0,28.0,32.0,31.0,0.0,614.0,1741.0,SN BR,0.05,0.005,29.75,30.14,11.2,6.0,11.5,2013,3,6
15,2013-03-07,34.0,30.0,32.0,2.0,26.0,29.0,33.0,0.0,613.0,1742.0,SN BR,2.3,0.1,29.73,30.11,11.1,1.0,11.5,2013,3,7
15,2013-03-08,46.0,29.0,37.5,8.0,23.0,31.0,27.0,0.0,611.0,1743.0,SN FG+ FZFG BR,1.8,0.21,29.68,30.09,9.0,35.0,10.0,2013,3,8
15,2013-03-09,55.0,15.0,35.0,4.0,18.0,29.0,30.0,0.0,609.0,1745.0,MD,0.0,0.0,29.86,30.26,1.8,1.0,3.5,2013,3,9
15,2013-03-10,43.0,18.0,30.5,0.0,25.0,29.0,34.0,0.0,607.0,1746.0,MD,0.0,0.0,29.98,30.35,2.2,17.0,3.0,2013,3,10
15,2013-03-11,48.0,30.0,39.0,8.0,31.0,36.0,26.0,0.0,606.0,1747.0,MD,0.0,0.0,29.83,30.19,5.4,16.0,5.8,2013,3,11
15,2013-03-12,50.0,38.0,44.0,12.0,44.0,45.0,21.0,0.0,604.0,1748.0,RA FG BR,0.0,0.37,29.57,29.91,4.8,14.0,6.0,2013,3,12
15,2013-03-13,48.0,24.0,36.0,4.0,28.0,35.0,29.0,0.0,602.0,1749.0,MD,0.0,0.0,29.36,29.75,7.7,30.0,8.1,2013,3,13
15,2013-03-14,34.0,19.0,26.5,-6.0,14.0,23.0,38.0,0.0,600.0,1751.0,SN,0.05,0.005,29.36,29.76,9.8,30.0,10.4,2013,3,14
15,2013-03-15,39.0,16.0,27.5,-5.0,12.0,23.0,37.0,0.0,559.0,1752.0,SN,0.2,0.01,29.36,29.74,6.9,28.0,9.7,2013,3,15
15,2013-03-16,35.0,23.0,29.0,-4.0,12.0,24.0,36.0,0.0,557.0,1753.0,MD,0.0,0.0,29.41,29.81,6.6,32.0,7.2,2013,3,16
15,2013-03-17,34.0,13.0,23.5,-10.0,6.0,20.0,41.0,0.0,555.0,1754.0,MD,0.0,0.0,29.65,30.09,8.6,32.0,9.0,2013,3,17
15,2013-03-18,36.0,8.0,22.0,-12.0,4.0,20.0,43.0,0.0,553.0,1756.0,SN BR,0.05,0.005,29.96,30.35,0.5,11.0,2.4,2013,3,18
15,2013-03-19,32.0,23.0,27.5,-6.0,26.0,28.0,37.0,0.0,552.0,1757.0,SN FG+ FZFG BR,11.0,0.85,29.54,29.89,5.5,5.0,7.6,2013,3,19
15,2013-03-20,36.0,22.0,29.0,-6.0,18.0,25.0,36.0,0.0,550.0,1758.0,MD,0.2,0.01,29.33,29.72,8.2,25.0,9.0,2013,3,20
15,2013-03-21,40.0,11.0,25.5,-9.0,13.0,23.0,39.0,0.0,548.0,1759.0,MD,0.0,0.0,29.33,29.69,1.3,24.0,2.2,2013,3,21
15,2013-03-22,38.0,16.0,27.0,-9.0,17.0,25.0,38.0,0.0,546.0,1800.0,MD,0.0,0.0,29.26,29.66,6.2,29.0,6.6,2013,3,22
15,2013-03-23,39.0,18.0,28.5,-7.0,18.0,27.0,36.0,0.0,544.0,1801.0,MD,0.0,0.0,29.3,29.69,12.3,29.0,12.7,2013,3,23
15,2013-03-24,43.0,25.0,34.0,-2.0,22.0,30.0,31.0,0.0,543.0,1803.0,MD,0.0,0.0,29.41,29.78,9.1,31.0,9.3,2013,3,24
15,2013-03-25,43.0,22.0,32.5,-4.0,24.0,30.0,32.0,0.0,541.0,1804.0,MD,0.0,0.0,29.3,29.66,4.7,5.0,5.5,2013,3,25
15,2013-03-26,49.0,28.0,38.5,2.0,22.0,33.0,26.0,0.0,539.0,1805.0,MD,0.0,0.0,29.28,29.68,6.2,33.0,7.3,2013,3,26
15,2013-03-27,53.0,22.0,37.5,1.0,25.0,33.0,27.0,0.0,537.0,1806.0,RA,0.0,0.005,29.41,29.81,7.3,33.0,7.7,2013,3,27
15,2013-03-28,48.0,30.0,39.0,1.0,30.0,36.0,26.0,0.0,536.0,1807.0,RA,0.0,0.005,29.56,29.96,3.2,33.0,4.0,2013,3,28
15,2013-03-29,55.0,29.0,42.0,4.0,30.0,37.0,23.0,0.0,534.0,1809.0,MD,0.0,0.0,29.64,30.02,5.2,32.0,5.7,2013,3,29
15,2013-03-30,55.0,26.0,40.5,3.0,20.0,33.0,24.0,0.0,532.0,1810.0,MD,0.0,0.0,29.67,30.06,3.6,31.0,4.4,2013,3,30
15,2013-03-31,59.0,20.0,39.5,1.0,23.0,34.0,25.0,0.0,530.0,1811.0,RA BR,0.0,0.13,29.65,29.99,4.2,17.0,5.5,2013,3,31
15,2013-04-01,60.0,30.0,45.0,6.0,30.0,38.0,20.0,0.0,529.0,1812.0,RA BR,0.0,0.23,29.26,29.63,7.5,29.0,10.4,2013,4,1
15,2013-04-02,38.0,26.0,32.0,-8.0,9.0,25.0,33.0,0.0,527.0,1813.0,SN,0.05,0.005,29.44,29.83,12.4,27.0,12.7,2013,4,2
15,2013-04-03,44.0,26.0,35.0,-5.0,7.0,26.0,30.0,0.0,525.0,1814.0,MD,0.0,0.0,29.56,29.97,14.5,28.0,15.0,2013,4,3
