station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
19,2012-11-03,44.0,31.0,37.5,-6.0,29.0,34.0,27.0,0.0,628.0,1642.0,MD,0.0,0.0,29.46,30.21,5.2,35.0,6.7,2012,11,3
19,2012-11-04,45.0,30.0,37.5,-5.0,27.0,33.0,27.0,0.0,630.0,1640.0,MD,0.0,0.0,29.46,30.23,3.4,35.0,5.9,2012,11,4
19,2012-11-05,42.0,29.0,35.5,-7.0,31.0,35.0,29.0,0.0,631.0,1639.0,RA,0.0,0.02,29.42,30.2,1.0,3.0,4.6,2012,11,5
19,2012-11-06,43.0,30.0,36.5,-6.0,31.0,35.0,28.0,0.0,632.0,1638.0,RA BR HZ,0.0,0.06,29.19,29.98,4.9,19.0,5.3,2012,11,6
19,2012-11-07,46.0,37.0,41.5,0.0,38.0,40.0,23.0,0.0,633.0,1637.0,RA BR HZ,0.0,0.02,29.34,30.09,0.6,32.0,2.9,2012,11,7
19,2012-11-08,44.0,37.0,40.5,-1.0,35.0,39.0,24.0,0.0,635.0,1636.0,BR HZ,0.0,0.0,29.38,30.14,5.3,21.0,5.9,2012,11,8
19,2012-11-09,48.0,32.0,40.0,-1.0,39.0,41.0,25.0,0.0,636.0,1635.0,BR HZ,0.0,0.0,29.31,30.08,3.4,10.0,5.6,2012,11,9
19,2012-11-10,65.0,48.0,56.5,16.0,48.0,52.0,8.0,0.0,637.0,1634.0,BR,0.0,0.0,29.14,29.91,10.1,19.0,11.8,2012,11,10
19,2012-11-11,67.0,39.0,53.0,13.0,49.0,53.0,12.0,0.0,638.0,1633.0,RA,0.0,0.17,29.08,29.81,15.5,20.0,16.6,2012,11,11
19,2012-11-12,39.0,26.0,32.5,-7.0,20.0,28.0,32.0,0.0,640.0,1631.0,SN,0.05,0.005,29.38,30.1,14.4,27.0,14.6,2012,11,12
19,2012-11-13,38.0,22.0,30.0,-10.0,19.0,27.0,35.0,0.0,641.0,1630.0,MD,0.0,0.0,29.68,30.43,4.4,23.0,5.2,2012,11,13
19,2012-11-14,45.0,29.0,37.0,-2.0,25.0,32.0,28.0,0.0,642.0,1630.0,MD,0.0,0.0,29.66,30.45,6.5,19.0,6.8,2012,11,14
19,2012-11-15,49.0,31.0,40.0,1.0,28.0,34.0,25.0,0.0,644.0,1629.0,HZ,0.0,0.0,29.57,30.36,6.1,21.0,6.4,2012,11,15
19,2012-11-16,48.0,31.0,39.5,2.0,34.0,37.0,25.0,0.0,645.0,1628.0,BR HZ,0.0,0.0,29.7,30.46,2.8,2.0,4.2,2012,11,16
19,2012-11-17,53.0,27.0,40.0,2.0,33.0,35.724137931034484,25.0,0.0,646.0,1627.0,BCFG BR HZ,0.0,0.0,29.72,30.5,3.3,17.0,3.8,2012,11,17
19,2012-11-18,53.0,30.0,41.5,5.0,36.0,40.0,23.0,0.0,647.0,1626.0,BR HZ,0.0,0.0,29.6,30.4,5.2,15.0,5.5,2012,11,18
19,2012-11-19,53.0,36.0,44.5,8.0,39.0,42.0,20.0,0.0,649.0,1625.0,RA BR HZ,0.0,0.08,29.42,30.21,3.7,16.0,4.2,2012,11,19
19,2012-11-20,52.0,34.0,43.0,7.0,42.0,44.0,22.0,0.0,650.0,1624.0,MIFG BR HZ,0.0,0.005,29.38,30.13,0.2,35.0,2.3,2012,11,20
19,2012-11-21,59.0,34.0,46.5,11.0,40.0,45.0,18.0,0.0,651.0,1624.0,BR HZ,0.0,0.0,29.36,30.13,8.1,21.0,8.2,2012,11,21
19,2012-11-22,63.0,44.0,53.5,18.0,43.0,48.0,11.0,0.0,652.0,1623.0,BR HZ,0.0,0.0,29.08,29.85,14.8,22.0,16.3,2012,11,22
19,2012-11-23,44.0,27.0,35.5,1.0,19.0,28.0,29.0,0.0,653.0,1622.0,SN,0.05,0.005,29.28,30.03,18.5,29.0,19.2,2012,11,23
19,2012-11-24,30.0,24.0,27.0,-8.0,16.0,24.0,38.0,0.0,655.0,1622.0,SN,0.05,0.005,29.36,30.14,5.0,28.0,9.1,2012,11,24
19,2012-11-25,40.0,25.0,32.5,-1.0,21.0,29.0,32.0,0.0,656.0,1621.0,SN,0.05,0.005,29.18,29.94,5.5,27.0,7.1,2012,11,25
19,2012-11-26,31.0,20.0,25.5,-8.0,14.0,23.0,39.0,0.0,657.0,1621.0,MD,0.0,0.0,29.52,30.26,6.9,31.0,7.3,2012,11,26
19,2012-11-27,31.0,16.0,23.5,-9.0,10.0,21.0,41.0,0.0,658.0,1620.0,MD,0.0,0.0,29.53,30.32,7.2,25.0,8.1,2012,11,27
19,2012-11-28,41.0,26.0,33.5,1.0,18.0,28.0,31.0,0.0,659.0,1620.0,MD,0.05,0.005,29.52,30.31,6.6,26.0,7.6,2012,11,28
19,2012-11-29,51.0,32.0,41.5,10.0,29.0,36.0,23.0,0.0,700.0,1619.0,BR,0.0,0.0,29.39,30.16,6.2,22.0,7.2,2012,11,29
19,2012-11-30,44.0,40.0,42.0,10.0,36.0,39.0,23.0,0.0,702.0,1619.0,BR HZ,0.0,0.0,29.38,30.15,8.3,8.0,8.8,2012,11,30
19,2012-12-01,58.0,40.0,49.0,17.0,45.0,47.0,16.0,0.0,703.0,1619.0,RA BR HZ,0.0,0.01,29.21,29.99,7.1,17.0,9.8,2012,12,1
19,2012-12-02,59.0,39.0,49.0,18.0,46.0,48.0,16.0,0.0,704.0,1618.0,RA BR HZ,0.0,0.005,29.24,29.98,1.7,25.0,7.4,2012,12,2
19,2012-12-03,65.0,44.0,54.5,24.0,53.0,31.22222222222222,10.0,0.0,705.0,1618.0,RA BR,0.0,0.29,29.1,29.85,6.8,19.0,9.8,2012,12,3
19,2012-12-04,56.0,30.0,43.0,13.0,30.0,39.0,22.0,0.0,706.0,1618.0,MD,0.0,0.0,29.36,30.09,11.0,29.0,11.8,2012,12,4
19,2012-12-05,36.0,24.0,30.0,0.0,22.0,28.0,35.0,0.0,707.0,1618.0,MD,0.0,0.0,29.59,30.36,1.4,4.0,6.7,2012,12,5
19,2012-12-06,44.0,33.0,38.5,10.0,32.0,36.0,26.0,0.0,708.0,1617.0,MD,0.0,0.0,29.23,30.03,8.2,19.0,8.6,2012,12,6
19,2012-12-07,43.0,36.0,39.5,11.0,32.0,36.0,25.0,0.0,709.0,1617.0,MD,0.0,0.0,29.2,29.97,7.1,36.0,8.0,2012,12,7
19,2012-12-08,38.0,33.0,35.5,7.0,32.0,34.0,29.0,0.0,710.0,1617.0,RA DZ SN BR,0.05,0.14,29.29,30.04,7.2,3.0,9.9,2012,12,8
19,2012-12-09,38.0,35.0,36.5,9.0,34.0,36.0,28.0,0.0,711.0,1617.0,RA DZ SN BR,0.05,0.46,29.09,29.89,11.0,10.0,12.6,2012,12,9
19,2012-12-10,37.0,30.0,33.5,6.0,25.0,30.0,31.0,0.0,711.0,1617.0,MD,0.05,0.005,29.08,29.83,7.6,31.0,8.5,2012,12,10
19,2012-12-11,34.0,25.0,29.5,2.0,21.0,27.0,35.0,0.0,712.0,1617.0,SN,0.05,0.005,29.24,29.98,11.2,23.0,11.5,2012,12,11
19,2012-12-12,45.0,28.0,36.5,10.0,24.0,32.0,28.0,0.0,713.0,1617.0,MD,0.0,0.0,29.44,30.2,11.7,21.0,12.1,2012,12,12
19,2012-12-13,48.0,32.0,40.0,13.0,25.0,33.0,25.0,0.0,714.0,1618.0,MD,0.0,0.0,29.38,30.15,10.5,21.0,10.6,2012,12,13
19,2012-12-14,44.0,25.0,34.5,8.0,32.0,34.0,30.0,0.0,715.0,1618.0,MD,0.0,0.0,29.36,30.15,3.3,12.0,3.4,2012,12,14
19,2012-12-15,47.0,37.0,42.0,16.0,41.0,43.0,23.0,0.0,715.0,1618.0,RA DZ BR,0.0,0.34,28.94,29.74,9.4,16.0,10.2,2012,12,15
19,2012-12-16,47.0,37.0,42.0,16.0,38.0,40.0,23.0,0.0,716.0,1618.0,RA BR,0.0,0.02,28.87,29.63,8.3,25.0,9.3,2012,12,16
19,2012-12-17,38.0,27.0,32.5,7.0,27.0,31.0,32.0,0.0,717.0,1619.0,MD,0.0,0.0,28.97,29.72,4.6,30.0,5.1,2012,12,17
19,2012-12-18,36.0,27.0,31.5,7.0,29.0,31.22222222222222,33.0,0.0,717.0,1619.0,RA SN BR HZ,0.5,0.19,28.98,29.73,1.8,28.0,4.5,2012,12,18
19,2012-12-19,38.0,27.0,32.5,8.0,28.0,31.0,32.0,0.0,718.0,1619.0,RA SN BR HZ,0.05,0.19,29.24,30.01,2.1,36.0,6.2,2012,12,19
19,2012-12-20,42.0,33.0,37.5,13.0,36.0,31.222222222222218,27.0,0.0,719.0,1620.0,RA SN BR,2.8,2.16,28.59,29.38,11.8,3.0,19.7,2012,12,20
19,2012-12-21,34.0,19.0,26.5,3.0,20.0,24.0,38.0,0.0,719.0,1620.0,SN BR,0.2,0.005,29.21,29.93,18.4,31.0,18.6,2012,12,21
19,2012-12-22,29.0,15.0,22.0,-2.0,15.0,21.0,43.0,0.0,720.0,1621.0,MD,0.0,0.0,29.31,30.08,4.8,26.0,5.5,2012,12,22
19,2012-12-23,28.0,20.0,24.0,0.0,18.0,22.0,41.0,0.0,720.0,1621.0,MD,0.0,0.0,29.25,30.03,5.8,34.0,6.2,2012,12,23
19,2012-12-24,30.0,23.0,26.5,4.0,21.0,24.0,38.0,0.0,721.0,1622.0,SN,0.05,0.005,29.23,29.99,7.6,33.0,8.0,2012,12,24
19,2012-12-25,31.0,21.0,26.0,3.0,17.0,22.0,39.0,0.0,721.0,1622.0,SN,0.05,0.005,29.53,30.29,8.0,35.0,9.0,2012,12,25
19,2012-12-26,31.0,26.0,28.5,6.0,21.0,26.0,36.0,0.0,721.0,1623.0,SN,0.05,0.005,29.36,30.14,15.5,3.0,17.8,2012,12,26
19,2012-12-27,29.0,26.0,27.5,5.0,21.0,26.0,37.0,0.0,722.0,1624.0,SN,0.05,0.005,29.39,30.18,8.1,34.0,8.4,2012,12,27
19,2012-12-28,33.0,28.0,30.5,8.0,26.0,29.0,34.0,0.0,722.0,1624.0,SN BR,0.3,0.01,29.23,30.03,1.5,24.0,4.4,2012,12,28
19,2012-12-29,30.0,20.0,25.0,3.0,22.0,25.0,40.0,0.0,722.0,1625.0,SN BR,3.1,0.06,29.25,30.0,10.7,30.0,10.8,2012,12,29
19,2012-12-30,31.0,11.0,21.0,-1.0,14.0,19.0,44.0,0.0,722.0,1626.0,BR,0.05,0.005,29.45,30.2,7.9,23.0,8.8,2012,12,30
19,2012-12-31,39.96666666666667,28.366666666666667,34.166666666666664,8.133333333333333,16.0,31.222222222222218,30.833333333333336,-30.833333333333336,722.0,1627.0,MD,0.24666666666666665,0.13049999999999998,29.220333333333333,30.06,8.1,28.0,9.439999999999998,2012,12,31
19,2013-01-01,18.0,7.0,12.5,-9.0,2.0,10.0,52.0,0.0,723.0,1628.0,MD,0.0,0.0,29.41,30.2,6.8,30.0,7.5,2013,1,1
19,2013-01-02,27.0,7.0,17.0,-5.0,12.0,18.0,48.0,0.0,723.0,1629.0,SN,0.05,0.005,29.34,30.14,6.3,22.0,6.9,2013,1,2
19,2013-01-03,27.0,16.0,21.5,1.0,16.0,21.0,43.0,0.0,723.0,1630.0,SN HZ,0.05,0.005,29.39,30.16,10.7,27.0,11.3,2013,1,3
19,2013-01-04,30.0,13.0,21.5,1.0,14.0,20.0,43.0,0.0,723.0,1631.0,MD,0.0,0.0,29.36,30.15,12.0,25.0,12.2,2013,1,4
19,2013-01-05,36.0,18.0,27.0,6.0,24.0,27.0,38.0,0.0,723.0,1631.0,DZ SN BR HZ,0.1,0.05,29.26,30.08,9.3,22.0,9.6,2013,1,5
19,2013-01-06,35.0,20.0,27.5,7.0,22.0,26.0,37.0,0.0,723.0,1632.0,BR HZ,0.05,0.005,29.37,30.11,9.4,29.0,10.5,2013,1,6
19,2013-01-07,39.0,18.0,28.5,8.0,21.0,26.0,36.0,0.0,722.0,1633.0,BR HZ,0.0,0.0,29.37,30.15,12.9,21.0,13.1,2013,1,7
19,2013-01-08,40.0,27.0,33.5,13.0,27.0,31.0,31.0,0.0,722.0,1635.0,BR HZ,0.0,0.0,29.29,30.08,8.1,20.0,8.9,2013,1,8
19,2013-01-09,43.0,29.0,36.0,15.0,25.0,33.0,29.0,0.0,722.0,1636.0,MD,0.0,0.0,29.5,30.22,13.2,26.0,14.0,2013,1,9
19,2013-01-10,40.0,23.0,31.5,11.0,29.0,32.0,33.0,0.0,722.0,1637.0,RA DZ BR,0.0,0.42,29.47,30.29,7.3,13.0,7.5,2013,1,10
19,2013-01-11,51.0,38.0,44.5,25.0,43.0,21.0,20.0,0.0,721.0,1638.0,RA BR,0.0,0.28,28.94,29.74,8.1,20.0,9.4,2013,1,11
19,2013-01-12,52.0,28.0,40.0,20.0,31.0,37.0,25.0,0.0,721.0,1639.0,FZRA,0.05,0.05,29.1,29.85,12.8,24.0,14.7,2013,1,12
19,2013-01-13,28.0,14.0,21.0,1.0,15.0,20.0,44.0,0.0,721.0,1640.0,SN BR,0.1,0.13,29.29,30.03,10.5,29.0,11.3,2013,1,13
19,2013-01-14,27.0,11.0,19.0,-1.0,8.0,16.0,46.0,0.0,720.0,1641.0,MD,0.0,0.0,29.63,30.39,6.6,27.0,7.1,2013,1,14
19,2013-01-15,30.0,15.0,22.5,3.0,12.0,19.0,42.0,0.0,720.0,1642.0,MD,0.0,0.0,29.5,30.32,5.0,22.0,5.3,2013,1,15
19,2013-01-16,34.0,18.0,26.0,6.0,18.0,24.0,39.0,0.0,719.0,1644.0,MD,0.0,0.0,29.15,29.95,11.6,25.0,13.1,2013,1,16
19,2013-01-17,31.0,17.0,24.0,4.0,7.0,18.0,41.0,0.0,719.0,1645.0,MD,0.0,0.0,29.55,30.31,8.3,31.0,8.8,2013,1,17
19,2013-01-18,42.0,14.0,28.0,8.0,21.0,28.0,37.0,0.0,718.0,1646.0,MD,0.05,0.005,29.28,30.11,14.7,22.0,15.6,2013,1,18
19,2013-01-19,44.0,20.0,32.0,12.0,27.0,34.0,33.0,0.0,718.0,1647.0,SN,0.05,0.005,29.02,29.79,14.2,25.0,15.4,2013,1,19
19,2013-01-20,20.0,8.0,14.0,-6.0,0.0,11.0,51.0,0.0,717.0,1648.0,MD,0.05,0.005,29.45,30.22,13.3,30.0,13.5,2013,1,20
19,2013-01-21,12.0,-2.0,5.0,-15.0,-7.0,3.0,60.0,0.0,716.0,1650.0,SN,0.1,0.005,29.41,30.19,13.6,30.0,14.0,2013,1,21
19,2013-01-22,8.0,-5.0,1.5,-18.0,-10.0,0.0,63.0,0.0,716.0,1651.0,MD,0.05,0.005,29.55,30.35,11.7,29.0,12.1,2013,1,22
19,2013-01-23,19.0,4.0,11.5,-9.0,2.0,10.0,53.0,0.0,715.0,1652.0,SN BLSN,1.3,0.01,29.46,30.24,7.8,28.0,10.2,2013,1,23
19,2013-01-24,20.0,3.0,11.5,-9.0,1.0,10.0,53.0,0.0,714.0,1654.0,MD,0.0,0.0,29.75,30.54,5.0,32.0,7.3,2013,1,24
19,2013-01-25,25.0,17.0,21.0,0.0,12.0,18.0,44.0,0.0,713.0,1655.0,SN BR,1.0,0.05,29.32,30.12,7.1,24.0,10.2,2013,1,25
19,2013-01-26,27.0,11.0,19.0,-2.0,8.0,16.0,46.0,0.0,712.0,1656.0,MD,0.0,0.0,29.57,30.36,2.5,28.0,6.8,2013,1,26
19,2013-01-27,34.0,24.0,29.0,8.0,24.0,27.0,36.0,0.0,711.0,1657.0,FZRA PL BR HZ,0.8,0.13,29.36,30.19,10.3,16.0,11.0,2013,1,27
19,2013-01-28,44.0,31.0,37.5,17.0,33.0,35.0,27.0,0.0,711.0,1659.0,DZ BR,0.0,0.06,29.13,29.92,1.6,22.0,5.2,2013,1,28
19,2013-01-29,60.0,37.0,48.5,28.0,45.0,21.0,16.0,0.0,710.0,1700.0,RA BR,0.0,1.67,28.79,29.58,1.1,20.0,6.9,2013,1,29
19,2013-01-30,38.0,18.0,28.0,7.0,26.0,28.0,37.0,0.0,709.0,1701.0,RA SN BR,1.1,0.32,28.66,29.4,12.3,34.0,15.4,2013,1,30
19,2013-01-31,18.0,5.0,11.5,-9.0,4.0,11.0,53.0,0.0,708.0,1703.0,SN HZ BLSN,0.05,0.005,29.13,29.85,15.5,29.0,15.8,2013,1,31
19,2013-02-01,9.0,-1.0,4.0,-18.0,-4.0,3.0,61.0,0.0,707.0,1704.0,SN BR,0.5,0.02,29.46,30.27,12.4,26.0,12.7,2013,2,1
19,2013-02-02,14.0,8.0,11.0,-11.0,2.0,8.0,54.0,0.0,706.0,1705.0,SN BR HZ,1.6,0.08,29.29,30.1,5.8,32.0,7.1,2013,2,2
19,2013-02-03,20.0,8.0,14.0,-8.0,6.0,13.0,51.0,0.0,704.0,1707.0,SN,0.05,0.005,29.23,30.02,8.7,28.0,9.1,2013,2,3
19,2013-02-04,20.0,10.0,15.0,-8.0,10.0,15.0,50.0,0.0,703.0,1708.0,SN BR,1.6,0.11,29.19,29.98,5.8,34.0,6.3,2013,2,4
19,2013-02-05,29.0,5.0,17.0,-6.0,13.0,18.0,48.0,0.0,702.0,1709.0,SN BR HZ,0.6,0.06,29.16,29.92,5.4,27.0,8.6,2013,2,5
19,2013-02-06,35.0,5.0,20.0,-3.0,17.0,21.0,45.0,0.0,701.0,1711.0,BR HZ,0.0,0.005,29.4,30.18,3.6,19.0,4.4,2013,2,6
19,2013-02-07,34.0,25.0,29.5,-1.4074074074074074,29.0,20.833333333333332,35.5,-35.5,660.0,1712.0,RA SN PL BR HZ,5.5,0.67,29.24,30.01,1.7,11.0,7.7,2013,2,7
19,2013-02-08,26.0,19.0,22.5,-1.0,20.0,22.0,42.0,0.0,659.0,1713.0,SN,0.3,0.01,29.54,30.29,9.3,33.0,9.7,2013,2,8
19,2013-02-09,30.0,10.0,20.0,-4.0,20.0,22.0,45.0,0.0,657.0,1715.0,BR,0.0,0.0,29.48,30.28,4.9,18.0,5.1,2013,2,9
19,2013-02-10,43.0,26.0,34.5,11.0,33.0,34.0,30.0,0.0,656.0,1716.0,RA BR,0.0,0.34,28.93,29.77,11.2,16.0,12.2,2013,2,10
19,2013-02-11,42.0,28.0,35.0,11.0,24.0,29.0,30.0,0.0,655.0,1717.0,RA SN,0.05,0.005,28.99,29.72,18.3,25.0,19.1,2013,2,11
19,2013-02-12,29.0,22.0,25.5,1.0,18.0,23.0,39.0,0.0,653.0,1719.0,MD,0.0,0.0,29.23,29.99,9.6,26.0,10.3,2013,2,12
19,2013-02-13,41.0,21.0,31.0,6.0,24.0,28.0,34.0,0.0,652.0,1720.0,BR HZ,0.0,0.0,28.98,29.78,6.9,23.0,7.2,2013,2,13
19,2013-02-14,37.0,30.0,33.5,9.0,28.0,31.0,31.0,0.0,651.0,1721.0,RA SN BR HZ,0.05,0.02,29.02,29.76,7.6,27.0,10.6,2013,2,14
19,2013-02-15,30.0,16.0,23.0,-2.0,10.0,19.0,42.0,0.0,649.0,1723.0,SN,0.4,0.02,29.39,30.14,10.3,31.0,10.6,2013,2,15
19,2013-02-16,20.0,9.0,14.5,-11.0,2.0,12.0,50.0,0.0,648.0,1724.0,MD,0.0,0.0,29.39,30.17,8.9,31.0,9.3,2013,2,16
19,2013-02-17,29.0,8.0,18.5,-7.0,4.0,15.0,46.0,0.0,646.0,1725.0,MD,0.0,0.0,29.36,30.16,3.2,19.0,6.0,2013,2,17
19,2013-02-18,48.0,29.0,38.5,13.0,29.0,34.0,26.0,0.0,645.0,1726.0,RA SN BR,0.05,0.4,28.84,29.66,8.7,19.0,12.4,2013,2,18
19,2013-02-19,34.0,9.0,21.5,-5.0,7.0,14.0,43.0,0.0,643.0,1728.0,SN BR,0.5,0.005,29.13,29.86,18.8,29.0,19.6,2013,2,19
19,2013-02-20,22.0,7.0,14.5,-12.0,5.0,13.0,50.0,0.0,642.0,1729.0,MD,0.0,0.0,29.55,30.3,10.0,31.0,10.9,2013,2,20
19,2013-02-21,28.0,18.0,23.0,-4.0,17.0,21.0,42.0,0.0,640.0,1730.0,SN,0.05,0.005,29.51,30.31,7.7,5.0,12.7,2013,2,21
19,2013-02-22,32.0,25.0,28.5,2.0,25.0,20.83333333333333,36.0,0.0,639.0,1732.0,SN BR,4.7,0.29,29.1,29.9,6.7,14.0,11.5,2013,2,22
19,2013-02-23,30.0,22.0,26.0,-2.0,19.0,24.0,39.0,0.0,637.0,1733.0,SN BR HZ,0.05,0.005,29.13,29.91,9.6,24.0,9.7,2013,2,23
19,2013-02-24,39.0,19.0,29.0,1.0,21.0,25.0,36.0,0.0,636.0,1734.0,MD,0.0,0.0,29.33,30.08,0.9,27.0,4.2,2013,2,24
19,2013-02-25,38.0,19.0,28.5,1.0,23.0,27.0,36.0,0.0,634.0,1735.0,BR,0.0,0.0,29.36,30.13,3.5,11.0,4.3,2013,2,25
19,2013-02-26,34.0,32.0,33.0,4.0,28.0,20.833333333333332,32.0,0.0,633.0,1737.0,SN BR,4.6,0.43,28.97,29.78,18.2,5.0,19.1,2013,2,26
19,2013-02-27,34.0,31.0,32.5,4.0,31.0,20.833333333333332,32.0,0.0,631.0,1738.0,DZ SN BR,5.4,0.57,28.88,29.64,13.4,36.0,13.5,2013,2,27
19,2013-02-28,34.0,26.0,30.0,1.0,25.0,29.0,35.0,0.0,629.0,1739.0,SN BR,0.1,0.01,29.21,29.95,14.1,36.0,14.4,2013,2,28
19,2013-03-01,27.0,23.0,25.0,-5.0,19.0,23.0,40.0,0.0,628.0,1741.0,SN,0.05,0.005,29.41,30.17,14.4,35.0,14.0,2013,3,1
19,2013-03-02,28.0,18.0,23.0,-7.0,14.0,20.0,42.0,0.0,626.0,1742.0,SN,0.05,0.005,29.42,30.2,7.7,33.0,8.3,2013,3,2
19,2013-03-03,29.0,13.0,21.0,-9.0,11.0,18.0,44.0,0.0,625.0,1743.0,MD,0.0,0.0,29.36,30.15,3.6,34.0,5.3,2013,3,3
19,2013-03-04,31.0,14.0,22.5,-4.466666666666667,18.0,23.0,42.5,-42.5,623.0,1744.0,SN,0.05,0.005,29.33,30.12,6.6,8.0,6.9,2013,3,4
19,2013-03-05,32.0,28.0,30.0,-1.0,25.0,26.892857142857142,35.0,0.0,621.0,1745.0,SN BLSN,4.3,0.4,29.2,29.97,12.3,5.0,15.7,2013,3,5
19,2013-03-06,35.0,27.0,31.0,0.0,25.0,29.0,34.0,0.0,620.0,1747.0,SN BR,0.05,0.005,29.47,30.23,10.3,32.0,10.4,2013,3,6
19,2013-03-07,35.0,24.0,29.5,-2.0,21.0,27.0,35.0,0.0,618.0,1748.0,MD,0.0,0.0,29.64,30.39,3.2,2.0,5.8,2013,3,7
19,2013-03-08,36.0,18.0,27.0,-5.0,23.0,27.0,38.0,0.0,616.0,1749.0,MD,0.0,0.0,29.65,30.44,5.6,15.0,6.3,2013,3,8
19,2013-03-09,39.0,31.0,35.0,3.0,29.0,33.0,30.0,0.0,614.0,1750.0,RA BR HZ,0.0,0.03,29.26,30.09,9.6,16.0,9.8,2013,3,9
19,2013-03-10,43.0,35.0,39.0,6.0,37.0,26.892857142857142,26.0,0.0,613.0,1752.0,RA BR,0.0,0.86,28.98,29.78,1.1,7.0,4.5,2013,3,10
19,2013-03-11,39.0,32.0,35.5,3.0,33.0,34.0,29.0,0.0,611.0,1753.0,RA SN BR,0.05,0.07,28.89,29.63,6.1,27.0,7.3,2013,3,11
19,2013-03-12,34.0,25.0,29.5,-4.0,23.0,27.0,35.0,0.0,609.0,1754.0,SN BR,1.0,0.01,29.14,29.88,9.7,28.0,10.2,2013,3,12
19,2013-03-13,32.0,21.0,26.5,-7.0,10.0,22.0,38.0,0.0,608.0,1755.0,MD,0.0,0.0,29.47,30.2,11.5,31.0,12.0,2013,3,13
19,2013-03-14,34.0,21.0,27.5,-6.0,18.0,26.0,37.0,0.0,606.0,1756.0,BR,0.0,0.0,29.41,30.21,5.5,23.0,6.2,2013,3,14
19,2013-03-15,38.0,29.0,33.5,-1.0,28.0,30.0,31.0,0.0,604.0,1758.0,DZ SN BR HZ,0.7,0.05,29.14,29.94,5.5,3.0,8.2,2013,3,15
19,2013-03-16,30.0,25.0,27.5,-7.0,22.0,26.0,37.0,0.0,602.0,1759.0,SN BR,0.2,0.02,29.26,30.0,8.1,2.0,10.3,2013,3,16
19,2013-03-17,30.0,22.0,26.0,-9.0,18.0,24.0,39.0,0.0,601.0,1760.0,MD,0.0,0.0,29.39,30.17,10.1,7.0,13.4,2013,3,17
19,2013-03-18,34.0,20.0,27.0,-9.0,24.0,26.892857142857142,38.0,0.0,559.0,1801.0,SN BR,1.2,0.18,28.95,29.75,4.0,18.0,13.3,2013,3,18
19,2013-03-19,31.0,14.0,22.5,-13.0,9.0,19.0,42.0,0.0,557.0,1801.0,SN,0.05,0.005,29.15,29.9,17.5,27.0,17.7,2013,3,19
19,2013-03-20,21.0,12.0,16.5,-19.0,2.0,14.0,48.0,0.0,555.0,1802.0,MD,0.0,0.0,29.26,30.03,14.4,29.0,14.6,2013,3,20
19,2013-03-21,30.0,13.0,21.5,-15.0,8.0,18.0,43.0,0.0,554.0,1804.0,MD,0.0,0.0,29.26,30.04,9.4,30.0,9.6,2013,3,21
19,2013-03-22,33.0,18.0,25.5,-11.0,14.0,23.0,39.0,0.0,552.0,1805.0,MD,0.0,0.0,29.29,30.06,1.4,34.0,4.8,2013,3,22
19,2013-03-23,35.0,23.0,29.0,-8.0,21.0,27.0,36.0,0.0,550.0,1806.0,MD,0.0,0.0,29.33,30.11,5.9,4.0,7.1,2013,3,23
19,2013-03-24,35.0,30.0,32.5,-5.0,26.0,30.0,32.0,0.0,548.0,1807.0,SN,0.05,0.005,29.08,29.88,16.2,4.0,17.5,2013,3,24
19,2013-03-25,35.0,30.0,32.5,-5.0,25.0,30.0,32.0,0.0,547.0,1808.0,SN,0.05,0.005,29.19,29.94,12.7,36.0,12.9,2013,3,25
19,2013-03-26,41.0,31.0,36.0,-2.0,24.0,31.0,29.0,0.0,545.0,1809.0,SN,0.05,0.005,29.43,30.17,8.2,32.0,8.4,2013,3,26
19,2013-03-27,44.0,33.0,38.5,0.0,20.0,31.0,26.0,0.0,543.0,1811.0,MD,0.0,0.0,29.52,30.29,6.9,30.0,7.7,2013,3,27
19,2013-03-28,45.0,29.0,37.0,-2.0,22.0,32.0,28.0,0.0,541.0,1812.0,MD,0.0,0.0,29.55,30.32,0.8,12.0,4.8,2013,3,28
19,2013-03-29,49.0,29.0,39.0,0.0,21.0,32.0,26.0,0.0,539.0,1813.0,MD,0.0,0.0,29.52,30.3,1.8,2.0,4.9,2013,3,29
19,2013-03-30,57.0,28.0,42.5,3.0,30.0,39.0,22.0,0.0,538.0,1814.0,RA,0.0,0.01,29.22,30.03,8.4,20.0,9.1,2013,3,30
19,2013-03-31,53.0,32.0,42.5,3.0,31.0,38.0,22.0,0.0,536.0,1815.0,RA SN BR HZ,0.05,0.005,29.03,29.79,12.2,29.0,13.1,2013,3,31
19,2013-04-01,37.0,26.0,31.5,-8.0,11.0,25.0,33.0,0.0,534.0,1816.0,MD,0.0,0.0,29.36,30.11,11.8,31.0,11.8,2013,4,1
19,2013-04-02,42.0,26.0,34.0,-7.0,11.0,26.0,31.0,0.0,532.0,1818.0,MD,0.0,0.0,29.49,30.24,9.1,30.0,9.4,2013,4,2
19,2013-04-03,39.0,25.0,32.0,-9.0,14.0,27.0,33.0,0.0,531.0,1819.0,MD,0.0,0.0,29.61,30.39,1.8,10.0,7.5,2013,4,3
