station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
7,2012-12-13,62.0,37.0,49.5,,21.0,38.0,15.0,0.0,,,MD,0.0,0.0,28.72,30.13,19.0,18.0,19.2,2012,12,13
7,2012-12-14,56.0,46.0,51.0,,35.0,44.0,14.0,0.0,,,RA BR HZ,0.0037037037037037043,0.18,28.48,29.9,18.6,17.0,19.1,2012,12,14
7,2012-12-15,59.0,44.0,51.5,,34.0,44.0,13.0,0.0,,,MD,0.0,0.0,28.37,29.74,13.7,21.0,13.9,2012,12,15
7,2012-12-16,63.0,40.0,51.5,,33.0,42.0,13.0,0.0,,,HZ,0.0,0.0,28.36,29.72,6.5,26.0,11.1,2012,12,16
7,2012-12-17,57.0,29.0,43.0,,32.0,38.0,22.0,0.0,,,BR HZ,0.0,0.0,28.43,29.81,6.2,23.0,8.7,2012,12,17
7,2012-12-18,63.0,35.0,49.0,,26.0,40.0,16.0,0.0,,,MD,0.0,0.0,28.39,29.76,1.7,17.0,8.2,2012,12,18
7,2012-12-19,65.0,37.0,51.0,,39.0,46.0,14.0,0.0,,,HZ,0.0,0.0,28.25,29.6,10.4,20.0,17.2,2012,12,19
7,2012-12-20,46.0,24.0,35.0,,11.0,28.0,30.0,0.0,,,MD,0.0,0.0,28.87,30.23,16.1,32.0,17.0,2012,12,20
7,2012-12-21,63.0,23.0,43.0,,11.0,33.0,22.0,0.0,,,MD,0.0,0.0,28.87,30.27,10.4,20.0,10.4,2012,12,21
7,2012-12-22,52.86666666666667,31.0,41.93333333333333,,26.551724137931036,36.285714285714285,23.06666666666667,-23.06666666666667,,,MD,0.0,0.0,28.66,30.008965517241382,13.7,20.0,14.2,2012,12,22
7,2012-12-23,48.0,26.0,37.0,,26.551724137931036,36.285714285714285,28.0,-28.0,,,HZ,0.0,0.0,28.53,30.008965517241382,6.9,33.0,9.1,2012,12,23
7,2012-12-24,39.0,22.0,30.5,,18.0,27.0,34.0,0.0,,,HZ,0.0,0.0,28.59,30.0,9.7,2.0,11.3,2012,12,24
7,2012-12-25,32.0,19.0,25.5,,16.0,22.0,39.0,0.0,,,FZRA SN UP HZ,0.003703703703703704,0.04,28.67,30.05,20.3,1.0,21.2,2012,12,25
7,2012-12-26,28.0,11.0,19.5,,10.0,18.0,45.0,0.0,,,MD,0.0,0.0,28.78,30.22,5.9,35.0,9.4,2012,12,26
7,2012-12-27,35.0,21.0,28.0,,21.0,26.0,37.0,0.0,,,BR HZ,0.0,0.0,28.56,29.98,10.3,17.0,10.5,2012,12,27
7,2012-12-28,34.0,19.0,26.5,,16.0,24.0,38.0,0.0,,,SN BR HZ,0.05,0.005,28.69,30.08,9.4,33.0,10.0,2012,12,28
7,2012-12-29,46.0,15.0,30.5,,16.0,25.0,34.0,0.0,,,HZ,0.0,0.0,28.95,30.35,4.1,28.0,5.8,2012,12,29
7,2012-12-30,42.0,24.0,33.0,,20.0,29.0,32.0,0.0,,,MD,0.0,0.0,28.88,30.29,12.8,17.0,13.0,2012,12,30
7,2012-12-31,40.0,34.0,37.0,,33.0,36.28571428571429,28.0,0.0,,,RA BR,0.0037037037037037034,0.17,28.64,30.06,7.1,20.0,11.7,2012,12,31
7,2013-01-01,34.0,27.0,30.5,,24.0,27.0,34.0,0.0,,,SN BR HZ,0.0,0.005,28.85,30.26,11.6,34.0,11.3,2013,1,1
7,2013-01-02,44.0,24.0,34.0,,23.0,29.0,31.0,0.0,,,HZ,0.0,0.0,28.87,30.29,5.4,29.0,7.6,2013,1,2
7,2013-01-03,42.0,20.0,31.0,,20.0,27.0,34.0,0.0,,,MD,0.0,0.0,29.03,30.45,5.7,32.0,6.4,2013,1,3
7,2013-01-04,46.0,20.0,33.0,,22.0,30.0,32.0,0.0,,,MD,0.0,0.0,28.97,30.41,8.0,20.0,8.2,2013,1,4
7,2013-01-05,50.0,32.0,41.0,,27.0,35.0,24.0,0.0,,,MD,0.0,0.0,28.84,30.25,7.6,22.0,10.5,2013,1,5
7,2013-01-06,51.0,26.0,38.5,,20.0,31.0,26.0,0.0,,,MD,0.0,0.0,28.96,30.38,3.7,33.0,6.0,2013,1,6
7,2013-01-07,51.0,24.0,37.5,,21.0,33.0,27.0,0.0,,,MD,0.0,0.0,28.77,30.21,11.0,18.0,11.3,2013,1,7
7,2013-01-08,55.0,32.0,43.5,,34.0,40.0,21.0,0.0,,,RA BR HZ,0.0,0.005,28.69,30.08,7.6,18.0,9.0,2013,1,8
7,2013-01-09,48.0,41.0,44.5,,41.0,43.0,20.0,0.0,,,RA FG BR HZ,0.0,0.13,28.81,30.21,10.6,3.0,11.3,2013,1,9
7,2013-01-10,59.0,47.0,53.0,,48.0,49.0,12.0,0.0,,,RA FG BR,0.0,0.18,28.48,29.89,5.0,16.0,10.3,2013,1,10
7,2013-01-11,68.0,46.0,57.0,,43.0,49.0,8.0,0.0,,,MD,0.0,0.0,28.35,29.73,15.8,19.0,17.1,2013,1,11
7,2013-01-12,55.0,25.0,40.0,,22.0,30.0,25.0,0.0,,,UP,0.0,0.005,28.59,29.96,18.5,36.0,18.8,2013,1,12
7,2013-01-13,31.0,19.0,25.0,,10.0,20.0,40.0,0.0,,,MD,0.0,0.0,28.88,30.27,13.1,36.0,13.4,2013,1,13
7,2013-01-14,37.0,15.0,26.0,,10.0,21.0,39.0,0.0,,,MD,0.0,0.0,28.93,30.37,9.1,4.0,9.4,2013,1,14
7,2013-01-15,35.0,19.0,27.0,,13.0,22.0,38.0,0.0,,,MD,0.0,0.0,28.84,30.29,7.0,36.0,7.7,2013,1,15
7,2013-01-16,49.0,16.0,32.5,,16.0,26.0,32.0,0.0,,,MD,0.0,0.0,28.79,30.22,4.6,24.0,5.4,2013,1,16
7,2013-01-17,55.0,28.0,41.5,,25.0,34.0,23.0,0.0,,,MD,0.0,0.0,29.05,30.44,7.4,35.0,8.0,2013,1,17
7,2013-01-18,58.0,28.0,43.0,,27.0,37.0,22.0,0.0,,,MD,0.0,0.0,28.89,30.32,13.3,19.0,13.6,2013,1,18
7,2013-01-19,63.0,39.0,51.0,,30.0,40.0,14.0,0.0,,,MD,0.0,0.0,28.76,30.16,8.4,20.0,10.5,2013,1,19
7,2013-01-20,63.0,29.0,46.0,,27.0,38.0,19.0,0.0,,,MD,0.0,0.0,28.8,30.19,4.2,2.0,7.9,2013,1,20
7,2013-01-21,44.0,21.0,32.5,,12.0,26.0,32.0,0.0,,,MD,0.0,0.0,28.92,30.34,8.2,2.0,9.0,2013,1,21
7,2013-01-22,58.0,24.0,41.0,,21.0,33.0,24.0,0.0,,,MD,0.0,0.0,28.82,30.23,6.9,19.0,7.8,2013,1,22
7,2013-01-23,68.0,28.0,48.0,,37.0,42.0,17.0,0.0,,,BR HZ,0.0,0.0,28.77,30.18,2.3,21.0,4.2,2013,1,23
7,2013-01-24,46.0,29.0,37.5,,25.0,32.0,27.0,0.0,,,HZ,0.0,0.0,28.79,30.19,10.2,2.0,10.9,2013,1,24
7,2013-01-25,49.0,26.0,37.5,,26.0,33.0,27.0,0.0,,,BR HZ,0.0,0.0,28.82,30.22,7.1,1.0,7.6,2013,1,25
7,2013-01-26,49.0,27.0,38.0,,34.0,37.0,27.0,0.0,,,RA BR HZ,0.0,0.005,28.74,30.16,7.9,15.0,8.5,2013,1,26
7,2013-01-27,69.0,43.0,56.0,,49.0,52.0,9.0,0.0,,,FG+ FG BR,0.0,0.005,28.51,29.9,18.0,17.0,18.4,2013,1,27
7,2013-01-28,75.0,60.0,67.5,,57.0,61.0,0.0,3.0,,,HZ,0.0,0.005,28.43,29.79,19.7,18.0,20.1,2013,1,28
7,2013-01-29,69.0,39.0,54.0,,48.0,51.0,11.0,0.0,,,TSRA RA BR HZ VCTS,0.0,0.69,28.22,29.58,1.7,24.0,11.6,2013,1,29
7,2013-01-30,46.0,28.0,37.0,,24.0,33.0,28.0,0.0,,,MD,0.0,0.005,28.58,29.94,11.8,32.0,13.2,2013,1,30
7,2013-01-31,57.0,25.0,41.0,,20.0,31.0,24.0,0.0,,,MD,0.0,0.0,28.81,30.17,3.4,36.0,11.9,2013,1,31
7,2013-02-01,50.0,20.0,35.0,,13.0,27.0,30.0,0.0,,,MD,0.0,0.0,28.86,30.31,5.8,13.0,8.4,2013,2,1
7,2013-02-02,59.0,27.0,43.0,,26.0,35.0,22.0,0.0,,,MD,0.0,0.0,28.88,30.28,4.0,32.0,6.2,2013,2,2
7,2013-02-03,61.0,30.0,45.5,,26.0,39.0,19.0,0.0,,,MD,0.0,0.0,28.73,30.16,8.2,16.0,10.6,2013,2,3
7,2013-02-04,66.0,36.0,51.0,,29.0,43.0,14.0,0.0,,,MD,0.0,0.0,28.51,29.88,1.0,33.0,9.8,2013,2,4
7,2013-02-05,67.0,29.0,48.0,,32.0,41.0,17.0,0.0,,,FG+ BR,0.0,0.0,28.61,29.99,1.0,14.0,3.4,2013,2,5
7,2013-02-06,59.0,43.0,51.0,,50.0,51.0,14.0,0.0,,,RA FG+ FG BR HZ,0.0,0.005,28.54,29.93,10.8,16.0,11.1,2013,2,6
7,2013-02-07,65.0,40.0,52.5,,45.0,49.0,12.0,0.0,,,RA BR HZ,0.0,0.01,28.59,29.94,2.7,4.0,15.3,2013,2,7
7,2013-02-08,53.0,29.0,41.0,,28.0,36.0,24.0,0.0,,,HZ,0.0,0.0,28.82,30.21,2.4,6.0,6.1,2013,2,8
7,2013-02-09,48.0,40.0,44.0,,36.0,40.0,21.0,0.0,,,RA BR HZ,0.0,0.005,28.49,29.92,18.2,15.0,18.4,2013,2,9
7,2013-02-10,61.0,36.0,48.5,,28.0,40.0,16.0,0.0,,,RA BR,0.0,0.005,28.48,29.83,7.9,26.0,12.5,2013,2,10
7,2013-02-11,53.0,27.0,40.0,,22.0,34.0,25.0,0.0,,,MD,0.0,0.0,28.75,30.13,6.0,3.0,7.6,2013,2,11
7,2013-02-12,40.0,33.0,36.5,,29.0,33.0,28.0,0.0,,,RA SN FG+ FG BR,0.004347826086956522,0.34,28.64,30.05,8.9,2.0,9.9,2013,2,12
7,2013-02-13,53.0,30.0,41.5,,28.0,33.0,23.0,0.0,,,FG+ FZFG BR HZ,0.0,0.0,28.64,30.05,7.1,24.0,7.8,2013,2,13
7,2013-02-14,60.0,28.0,44.0,,29.0,38.0,21.0,0.0,,,RA,0.0,0.005,28.71,30.09,6.3,35.0,9.7,2013,2,14
7,2013-02-15,43.0,27.0,35.0,,20.0,30.0,30.0,0.0,,,SN BR,0.05,0.005,28.97,30.37,10.4,35.0,11.1,2013,2,15
7,2013-02-16,53.0,23.0,38.0,,24.0,33.0,27.0,0.0,,,BR,0.05,0.005,28.82,30.26,6.8,22.0,8.7,2013,2,16
7,2013-02-17,71.0,35.0,53.0,,26.0,42.0,12.0,0.0,,,MD,0.0,0.0,28.46,29.88,17.9,19.0,18.4,2013,2,17
7,2013-02-18,57.0,33.0,45.0,,31.0,42.0,20.0,0.0,,,MD,0.0,0.0,28.51,29.84,5.5,26.0,19.5,2013,2,18
7,2013-02-19,54.0,25.0,39.5,,21.0,35.0,25.0,0.0,,,MD,0.0,0.0,28.84,30.22,4.6,10.0,6.2,2013,2,19
7,2013-02-20,45.0,33.0,39.0,,30.0,34.0,26.0,0.0,,,RA FZRA SN BR,0.004347826086956522,0.27,28.64,30.08,14.1,12.0,13.8,2013,2,20
7,2013-02-21,36.0,23.0,29.5,,27.0,30.0,35.0,0.0,,,TS TSRA RA FZRA BR,0.004347826086956522,0.56,28.42,29.82,3.6,35.0,9.8,2013,2,21
7,2013-02-22,35.0,20.0,27.5,,16.0,23.0,37.0,0.0,,,MD,0.0,0.0,28.71,30.11,7.7,34.0,8.1,2013,2,22
7,2013-02-23,46.0,20.0,33.0,,21.0,28.0,32.0,0.0,,,HZ,0.0,0.0,28.59,30.02,3.8,18.0,5.5,2013,2,23
7,2013-02-24,64.0,34.0,49.0,,30.0,40.0,16.0,0.0,,,MD,0.0,0.0,28.4,29.8,14.4,15.0,16.1,2013,2,24
7,2013-02-25,44.0,33.0,38.5,,33.0,35.0,26.0,0.0,,,RA FZRA SN FG BR UP HZ VCTS,0.004347826086956523,1.01,28.25,29.63,16.4,36.0,17.9,2013,2,25
7,2013-02-26,45.0,31.0,38.0,,28.0,33.0,27.0,0.0,,,SN BR HZ,0.004347826086956523,0.005,28.45,29.82,14.2,33.0,14.5,2013,2,26
7,2013-02-27,45.0,26.0,35.5,,24.0,31.0,29.0,0.0,,,HZ,0.0,0.0,28.74,30.12,12.9,32.0,13.3,2013,2,27
7,2013-02-28,47.0,28.0,37.5,,24.0,31.0,27.0,0.0,,,MD,0.0,0.0,28.84,30.24,10.8,33.0,11.4,2013,2,28
7,2013-03-01,43.0,24.0,33.5,,24.0,30.0,31.0,0.0,,,BR HZ,0.0,0.0,28.89,30.3,9.5,35.0,9.5,2013,3,1
7,2013-03-02,50.0,23.0,36.5,,22.0,31.0,28.0,0.0,,,BR HZ,0.0,0.0,28.89,30.32,1.6,32.0,5.8,2013,3,2
7,2013-03-03,72.0,35.0,53.5,,28.0,42.0,11.0,0.0,,,MD,0.0,0.0,28.43,29.88,18.8,17.0,19.4,2013,3,3
7,2013-03-04,67.0,43.0,55.0,,33.0,44.0,10.0,0.0,,,MD,0.0,0.0,28.35,29.68,8.2,33.0,18.9,2013,3,4
7,2013-03-05,49.0,31.0,40.0,,20.0,33.0,25.0,0.0,,,RA,0.0,0.005,28.95,30.29,15.4,34.0,15.8,2013,3,5
7,2013-03-06,52.0,26.0,39.0,,18.0,33.0,26.0,0.0,,,MD,0.0,0.0,28.9,30.33,4.3,13.0,7.3,2013,3,6
7,2013-03-07,72.0,41.0,56.5,,22.0,41.0,8.0,0.0,,,MD,0.0,0.0,28.67,30.08,18.1,17.0,19.0,2013,3,7
7,2013-03-08,63.0,53.0,58.0,,42.0,49.0,7.0,0.0,,,BR HZ,0.0,0.0,28.61,30.0,20.6,16.0,20.8,2013,3,8
7,2013-03-09,62.0,52.0,57.0,,52.0,54.0,8.0,0.0,,,RA BR HZ VCTS,0.0,0.19,28.35,29.72,14.9,17.0,15.2,2013,3,9
7,2013-03-10,57.0,35.0,46.0,,30.0,36.0,19.0,0.0,,,RA BR HZ,0.0033333333333333335,0.005,28.55,29.91,12.5,32.0,13.9,2013,3,10
7,2013-03-11,55.0,27.0,41.0,,21.0,34.0,24.0,0.0,,,MD,0.0,0.0,28.64,30.02,4.9,32.0,8.1,2013,3,11
7,2013-03-12,60.0,32.0,46.0,,26.0,38.0,19.0,0.0,,,MD,0.0,0.0,28.87,30.23,4.4,36.0,5.9,2013,3,12
7,2013-03-13,63.0,30.0,46.5,,26.0,39.0,18.0,0.0,,,MD,0.0,0.0,28.96,30.36,6.0,16.0,7.9,2013,3,13
7,2013-03-14,77.0,45.0,61.0,,36.0,48.0,4.0,0.0,,,MD,0.0,0.0,28.79,30.19,12.9,20.0,13.2,2013,3,14
7,2013-03-15,82.0,55.0,68.5,,41.0,53.0,0.0,4.0,,,MD,0.0,0.0,28.51,29.89,15.9,20.0,16.3,2013,3,15
7,2013-03-16,78.0,47.0,62.5,,41.0,52.0,2.0,0.0,,,MD,0.0,0.0,28.4,29.74,2.1,6.0,14.6,2013,3,16
7,2013-03-17,47.0,40.0,43.5,,35.0,39.0,21.0,0.0,,,BR HZ,0.0,0.0,28.39,29.78,8.6,1.0,10.2,2013,3,17
7,2013-03-18,61.0,39.0,50.0,,30.0,41.0,15.0,0.0,,,BR HZ,0.0,0.0,28.58,29.94,10.6,1.0,11.9,2013,3,18
7,2013-03-19,61.0,40.0,50.5,,29.0,41.0,14.0,0.0,,,MD,0.0,0.0,28.74,30.09,4.0,10.0,7.6,2013,3,19
7,2013-03-20,57.0,31.0,44.0,,26.0,38.0,21.0,0.0,,,MD,0.0,0.0,28.79,30.22,5.1,6.0,8.0,2013,3,20
7,2013-03-21,58.0,41.0,49.5,,30.0,41.0,15.0,0.0,,,HZ,0.0,0.0,28.33,29.74,15.4,13.0,18.4,2013,3,21
7,2013-03-22,46.0,38.0,42.0,,33.0,38.0,23.0,0.0,,,BR HZ,0.0,0.005,28.48,29.87,11.5,3.0,12.8,2013,3,22
7,2013-03-23,44.0,34.0,39.0,,36.0,38.0,26.0,0.0,,,RA SN BR HZ,0.05,0.005,28.45,29.83,7.8,2.0,10.6,2013,3,23
7,2013-03-24,43.0,29.0,36.0,,20.0,30.0,29.0,0.0,,,BR UP HZ,0.05,0.005,28.74,30.12,18.9,33.0,19.1,2013,3,24
7,2013-03-25,44.0,27.0,35.5,,14.0,28.0,29.0,0.0,,,MD,0.0,0.0,28.95,30.34,13.6,33.0,14.0,2013,3,25
7,2013-03-26,54.0,19.0,36.5,,17.0,31.0,28.0,0.0,,,MD,0.0,0.0,28.92,30.36,5.3,18.0,6.8,2013,3,26
7,2013-03-27,70.0,42.0,56.0,,28.0,43.0,9.0,0.0,,,MD,0.0,0.0,28.71,30.11,19.1,18.0,19.7,2013,3,27
7,2013-03-28,73.0,49.0,61.0,,44.0,52.0,4.0,0.0,,,MD,0.0,0.0,28.69,30.07,16.1,16.0,16.3,2013,3,28
7,2013-03-29,74.0,56.0,65.0,,54.0,58.0,0.0,0.0,,,TSRA RA BR HZ VCTS,0.0,0.15,28.66,30.03,13.1,16.0,13.8,2013,3,29
7,2013-03-30,80.0,55.0,67.5,,52.0,59.0,0.0,3.0,,,BR VCTS,0.0,0.0,28.54,29.91,4.3,18.0,6.8,2013,3,30
7,2013-03-31,70.0,49.0,59.5,,43.0,51.0,5.0,0.0,,,RA HZ VCTS,0.0,0.5,28.62,29.98,8.1,1.0,8.7,2013,3,31
7,2013-04-01,68.0,42.0,55.0,,39.0,46.0,10.0,0.0,,,RA,0.0038461538461538464,0.005,28.69,30.06,8.9,3.0,11.0,2013,4,1
7,2013-04-02,43.0,37.0,40.0,,35.0,38.0,25.0,0.0,,,TSRA RA BR VCTS,0.0038461538461538464,0.64,28.74,30.14,15.9,4.0,16.1,2013,4,2
7,2013-04-03,40.0,37.0,38.5,,34.0,36.0,26.0,0.0,,,RA BR,0.0038461538461538464,1.09,28.8,30.2,10.7,5.0,11.9,2013,4,3
7,2013-04-04,53.0,34.0,43.5,,35.0,40.0,21.0,0.0,,,RA FZRA BR UP HZ,0.05,0.005,28.79,30.19,6.9,35.0,7.7,2013,4,4
7,2013-04-05,66.0,32.0,49.0,,39.0,45.0,16.0,0.0,,,BR HZ,0.0,0.0,28.66,30.09,12.0,19.0,12.9,2013,4,5
7,2013-04-06,74.0,55.0,64.5,,46.0,53.0,0.0,0.0,,,MD,0.0,0.0,28.46,29.84,13.5,20.0,14.1,2013,4,6
7,2013-04-07,72.0,55.0,63.5,,55.0,59.0,1.0,0.0,,,BR HZ,0.0,0.0,28.36,29.74,16.8,16.0,16.9,2013,4,7
7,2013-04-08,81.0,62.0,71.5,,59.0,63.0,0.0,7.0,,,HZ,0.0,0.0,28.23,29.58,22.5,17.0,23.0,2013,4,8
7,2013-04-09,79.0,35.0,57.0,,51.0,55.0,8.0,0.0,,,RA BR HZ,0.0038461538461538464,0.13,28.34,29.66,7.6,18.0,21.6,2013,4,9
7,2013-04-10,38.0,31.0,34.5,,30.0,33.0,30.0,0.0,,,RA FZRA BR VCTS,0.05,1.28,28.59,29.97,15.0,33.0,14.8,2013,4,10
7,2013-04-11,55.0,28.0,41.5,,29.0,36.0,23.0,0.0,,,MD,0.0,0.0,28.47,29.88,4.6,26.0,8.0,2013,4,11
7,2013-04-12,61.0,36.0,48.5,,33.0,42.0,16.0,0.0,,,MD,0.0,0.0,28.61,29.97,5.4,2.0,8.2,2013,4,12
7,2013-04-13,76.0,47.0,61.5,,41.0,51.0,3.0,0.0,,,VCTS,0.0,0.02,28.45,29.84,14.2,16.0,18.1,2013,4,13
7,2013-04-14,80.0,58.0,69.0,,49.0,58.0,0.0,4.0,,,MD,0.0,0.0,28.2,29.55,14.0,18.0,18.8,2013,4,14
7,2013-04-15,74.0,53.0,63.5,,39.0,51.0,1.0,0.0,,,MD,0.0,0.0,28.36,29.7,13.2,4.0,14.5,2013,4,15
7,2013-04-16,54.0,49.0,51.5,,43.0,47.0,13.0,0.0,,,BR HZ,0.0,0.0,28.54,29.89,10.9,3.0,11.3,2013,4,16
7,2013-04-17,78.0,45.0,61.5,,52.0,54.0,3.0,0.0,,,TS TSRA RA FG+ BR HZ VCTS,0.0,1.5,28.34,29.72,0.3,6.0,11.7,2013,4,17
7,2013-04-18,46.0,34.0,40.0,,30.0,36.0,25.0,0.0,,,RA BR VCTS,0.0,0.03,28.63,29.99,17.6,34.0,17.9,2013,4,18
7,2013-04-19,63.0,33.0,48.0,,27.0,39.0,17.0,0.0,,,MD,0.0,0.0,28.74,30.12,8.0,28.0,11.2,2013,4,19
7,2013-04-20,70.0,46.0,58.0,,29.0,45.0,7.0,0.0,,,MD,0.0,0.0,28.66,30.04,16.0,17.0,16.9,2013,4,20
7,2013-04-21,69.0,53.0,61.0,,38.0,49.0,4.0,0.0,,,MD,0.0,0.005,28.71,30.08,16.2,16.0,15.8,2013,4,21
7,2013-04-22,77.0,54.0,65.5,,48.0,56.0,0.0,1.0,,,RA FG+,0.0,0.63,28.53,29.9,14.6,16.0,16.6,2013,4,22
7,2013-04-23,62.0,35.0,48.5,,33.0,36.0,16.5,-16.5,,,RA SN BR HZ,0.0,0.005,28.74,30.1,20.6,35.0,20.7,2013,4,23
7,2013-04-24,58.0,29.0,43.5,,29.0,38.0,21.0,0.0,,,BR HZ,0.0,0.0,28.9,30.29,5.0,34.0,6.5,2013,4,24
7,2013-04-25,69.0,37.0,53.0,,31.0,44.0,12.0,0.0,,,MD,0.0,0.0,28.82,30.24,10.3,17.0,11.1,2013,4,25
7,2013-04-26,69.0,53.0,61.0,,48.0,53.0,4.0,0.0,,,TSRA BR HZ VCTS,0.0,0.93,28.66,30.04,8.7,16.0,14.4,2013,4,26
7,2013-04-27,66.0,51.0,58.5,,49.0,53.0,6.0,0.0,,,RA FG+ BR,0.0,0.005,28.69,30.07,8.2,35.0,10.5,2013,4,27
7,2013-04-28,80.0,47.0,63.5,,50.0,56.0,1.0,0.0,,,BR,0.0,0.0,28.53,29.91,9.7,19.0,10.6,2013,4,28
7,2013-04-29,85.0,62.0,73.5,,53.0,61.0,0.0,9.0,,,MD,0.0,0.0,28.4,29.75,16.9,19.0,17.5,2013,4,29
7,2013-04-30,83.0,63.0,73.0,,55.0,62.0,0.0,8.0,,,MD,0.0,0.0,28.37,29.71,19.0,17.0,19.4,2013,4,30
7,2013-05-01,81.0,42.0,61.5,,54.0,59.0,3.0,0.0,,,HZ VCTS,0.0,0.0,28.59,29.9,3.2,17.0,18.1,2013,5,1
7,2013-05-02,48.0,36.0,42.0,,33.0,38.0,23.0,0.0,,,RA BR,0.0,0.08,28.97,30.34,21.2,36.0,21.4,2013,5,2
7,2013-05-03,62.0,37.0,49.5,,28.0,40.0,15.0,0.0,,,MD,0.0,0.0,28.74,30.17,11.1,33.0,11.5,2013,5,3
7,2013-05-04,56.0,37.0,46.5,,32.0,41.0,18.0,0.0,,,MD,0.0,0.0,28.63,30.02,12.6,35.0,13.8,2013,5,4
7,2013-05-05,62.0,45.0,53.5,,42.0,47.0,11.0,0.0,,,MD,0.0,0.0,28.74,30.12,8.3,34.0,8.6,2013,5,5
7,2013-05-06,72.0,42.0,57.0,,46.0,53.0,8.0,0.0,,,BR HZ,0.0,0.0,28.69,30.07,2.1,1.0,4.0,2013,5,6
7,2013-05-07,79.0,57.0,68.0,,48.0,57.0,0.0,3.0,,,MD,0.0,0.005,28.61,29.98,9.8,15.0,10.4,2013,5,7
7,2013-05-08,85.0,61.0,73.0,,53.0,60.0,0.0,8.0,,,TSRA RA VCTS,0.0,0.43,28.5,29.86,12.1,16.0,14.0,2013,5,8
7,2013-05-09,71.0,57.0,64.0,,58.0,59.86666666666667,1.0,0.0,,,TS RA FG+ BR HZ VCTS,0.0,0.16,28.56,29.912666666666663,5.5,12.0,8.0,2013,5,9
7,2013-05-10,70.0,56.0,63.0,,53.0,57.0,2.0,0.0,,,FG+ FG BR HZ,0.0,0.0,28.67,30.03,8.1,35.0,8.7,2013,5,10
7,2013-05-11,78.0,49.0,63.5,,47.0,55.0,1.0,0.0,,,BR HZ,0.0,0.0,28.8,30.15,7.2,35.0,8.2,2013,5,11
7,2013-05-12,75.0,45.0,60.0,,38.0,51.0,5.0,0.0,,,RA,0.0,0.005,28.79,30.17,7.8,16.0,8.9,2013,5,12
7,2013-05-13,87.0,59.0,73.0,,46.0,58.0,0.0,8.0,,,MD,0.0,0.0,28.67,30.04,14.0,21.0,14.8,2013,5,13
7,2013-05-14,87.0,64.0,75.5,,48.0,60.0,0.0,11.0,,,MD,0.0,0.0,28.59,29.95,15.9,20.0,17.0,2013,5,14
7,2013-05-15,76.0,62.0,69.0,,59.0,63.0,0.0,4.0,,,RA BR HZ VCTS,0.0,0.37,28.48,29.84,11.3,17.0,12.2,2013,5,15
7,2013-05-16,74.0,61.0,67.5,,59.0,62.0,0.0,3.0,,,RA BR HZ,0.0,0.07,28.45,29.8,4.5,12.0,6.0,2013,5,16
7,2013-05-17,73.0,62.0,67.5,,65.0,66.0,0.0,3.0,,,FG BR HZ,0.0,0.0,28.46,29.82,7.4,12.0,8.2,2013,5,17
7,2013-05-18,89.0,65.0,77.0,,67.0,70.0,0.0,12.0,,,TSRA RA BR HZ VCTS,0.0,0.79,28.38,29.74,12.2,17.0,16.6,2013,5,18
7,2013-05-19,86.0,68.0,77.0,,65.0,69.0,0.0,12.0,,,TS HZ VCTS,0.0,0.005,28.27,29.6,17.4,16.0,18.2,2013,5,19
7,2013-05-20,76.5,56.86666666666667,66.68333333333334,,65.0,68.0,-1.6833333333333371,1.6833333333333371,,,TS HZ,0.0,0.11,28.34,29.66,8.4,18.0,12.9,2013,5,20
7,2013-05-21,69.0,57.0,63.0,,52.0,57.0,2.0,0.0,,,TS TSRA BR HZ,0.0,0.3,28.48,29.8,4.1,35.0,7.8,2013,5,21
7,2013-05-22,79.0,54.0,66.5,,53.0,60.0,0.0,2.0,,,MD,0.0,0.0,28.53,29.86,1.1,19.0,5.5,2013,5,22
7,2013-05-23,79.0,60.0,69.5,,58.0,61.0,0.0,5.0,,,TSRA RA FG BR VCTS,0.0,2.92,28.66,30.01,8.3,9.0,11.6,2013,5,23
7,2013-05-24,82.0,60.0,71.0,,63.0,66.0,0.0,6.0,,,HZ,0.0,0.0,28.74,30.08,11.6,13.0,13.5,2013,5,24
7,2013-05-25,80.0,63.0,71.5,,63.0,65.0,0.0,7.0,,,HZ,0.0,0.005,28.69,30.05,15.0,17.0,15.3,2013,5,25
7,2013-05-26,83.0,68.0,75.5,,66.0,69.0,0.0,11.0,,,BR HZ,0.0,0.0,28.56,29.93,18.0,17.0,18.3,2013,5,26
7,2013-05-27,81.0,71.0,76.0,,66.0,69.0,0.0,11.0,,,HZ,0.0,0.0,28.4,29.76,24.3,18.0,24.4,2013,5,27
7,2013-05-28,79.0,73.0,76.0,,65.0,69.0,0.0,11.0,,,MD,0.0,0.0,28.38,29.71,20.5,18.0,20.9,2013,5,28
7,2013-05-29,80.0,63.0,71.5,,64.0,67.0,0.0,7.0,,,TSRA HZ,0.0,0.38,28.34,29.67,18.3,16.0,18.8,2013,5,29
7,2013-05-30,85.0,69.0,77.0,,66.0,69.0,0.0,12.0,,,MD,0.0,0.01,28.28,29.61,20.5,18.0,20.8,2013,5,30
7,2013-05-31,87.0,63.0,75.0,,67.0,70.0,0.0,10.0,,,TS TSRA RA FG+ FG VCTS,0.0,5.59,28.33,29.64,15.1,18.0,17.9,2013,5,31
